gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
ncapd2	2-44784542-44785042	14	0.0754726417289384	0.16659133881523067	3	0.09111869708629226	0.03956120518533973	0.0006005227060373608	unsupported	True	0.0906154528818979	1.698637861351404e-42
ncapd2	2-44825592-44826092	15	0.02858040554896031	0.08608787908246432	5	0.05750747353350401	0.06243526247210529	0.0003090980308950456	unsupported	True	0.0850292741640765	1.2100469047818572e-37
ncapd2	2-44762067-44762567	16	0.022166355122281753	0.08382222829412829	4	0.06165587317184654	0.05093866950291537	0.000263257802364841	unsupported	True	0.0720712974382686	1.4120165896308185e-27
ncapd2	2-44855889-44856389	17	0.04107280343829456	0.0758067163928563	5	0.03473391295456174	0.03733868178373623	9.831513465121208e-05	unsupported	True	0.071135774071672	6.494912077797159e-27
ncapd2	2-44831462-44831962	18	0.05072728752101399	0.10043624333641654	0	0.04970895581540255	0.05167295277244889	0.00025798139097512934	unsupported	True	0.066029080557911	1.8998541610227358e-23
ncapd2	2-44787117-44787617	19	0.01623366766196274	0.045960712788324615	2	0.029727045126361876	0.03190414798100643	4.358987752849226e-05	unsupported	True	0.0598352296867105	1.3806454653344298e-19
crabp2b	19-8966664-8967164	0	0.27446465947441795	0.3235369536130128	2	0.049072294138594874	0.3154965622825069	0.005009044444671827	regional_candidate	True	0.2308466137040992	6.6452429016828825e-270
crabp2b	19-8967193-8967693	1	0.21622071758602707	0.14298305313565882	2	-0.07323766445036825	0.09352350362177655	0.0	unsupported	True	0.219065294746706	1.2344741712848195e-242
crabp2b	19-8968410-8968910	2	0.16927774432620965	0.12771857403998033	1	-0.041559170286229324	0.04804779265464888	0.0	unsupported	True	0.1848415269765588	3.255254990642262e-172
crabp2b	19-8981651-8982151	3	0.10480715295574032	0.10485896345663304	1	5.181050089271555e-05	0.10302608261035358	5.597196297233135e-07	unsupported	True	0.1644246067693859	2.887622485537954e-136
crabp2b	19-9010172-9010672	4	0.0829392443780901	0.12084816489378097	3	0.03790892051569088	0.12239679596414678	0.0005607270752326015	unsupported	True	0.1353877015152553	1.0324484292287546e-92
crabp2b	19-8897869-8898369	5	0.08223499708365867	0.08945494440959197	2	0.007219947325933299	0.04540609944361681	2.9325982781915278e-05	unsupported	True	0.1284856855518856	1.2069530406766129e-83
crabp2b	19-8979361-8979861	6	0.05985609954783791	0.10387450661849458	0	0.04401840707065667	0.04284626975142056	0.0001959098689136775	unsupported	True	0.1257618113370808	3.3575022108804656e-80
crabp2b	19-8942282-8942782	7	0.06449957595350082	0.12205025517363623	2	0.0575506792201354	0.08774505989541939	0.0006163278889760012	unsupported	True	0.1089883816680363	1.1823586672475068e-60
crabp2b	19-8887227-8887727	8	0.14334275828086657	0.23968038882205925	5	0.09633763054119268	0.07711413304738993	0.0017805838970071327	unsupported	True	0.1049553581034477	2.230355182975736e-56
crabp2b	19-8967885-8968385	9	0.05670896789341885	0.07348996080207149	3	0.016780992908652634	0.0873410351837446	0.00010771197882176001	unsupported	True	0.0965946586071198	4.918490321996199e-48
crabp2b	19-9015921-9016421	10	0.038284944599160764	0.06973831092825288	3	0.03145336632909211	0.05928396068694353	0.0001300396428917244	unsupported	True	0.0952797664065971	8.716629357461331e-47
crabp2b	19-9041270-9041770	11	0.06929993521947876	0.08864761053412787	5	0.019347675314649107	0.03884399039815217	6.662230625792488e-05	unsupported	True	0.0937146253087487	2.5350255187893168e-45
crabp2b	19-8888990-8889490	12	0.08165053771425117	0.12369324278330227	0	0.0420427050690511	0.08061912395417009	0.000419251573328122	unsupported	True	0.0884786173255572	1.3273378395344862e-40
crabp2b	19-8877265-8877765	13	0.06862894514055325	0.10278182659492716	1	0.03415288145437391	0.04525745337929621	0.0001588670367201621	unsupported	True	0.0847715793677086	1.9915256723592624e-37
crabp2b	19-9041807-9042307	14	0.056929554085305416	0.05333814763682463	4	-0.0035914064484807856	0.037229491775836177	0.0	unsupported	True	0.0720575984337496	1.4441302974368682e-27
crabp2b	19-8913412-8913912	15	0.050283581856874406	0.05407105711001371	1	0.0037874752531393066	0.04545522447949463	9.308902273744264e-06	unsupported	True	0.0680853477103882	8.199823232135334e-25
crabp2b	19-8937245-8937745	16	0.06804094356841234	0.11660837435226093	2	0.04856743078384859	0.07893423642907832	0.0004470337194847096	unsupported	True	0.0666278231016962	7.683538234976016e-24
crabp2b	19-9008761-9009261	17	0.03716564504022433	0.13678714504950829	5	0.09962150000928396	0.04836974328280258	0.000659131617188917	unsupported	True	0.0635488617974612	7.412284624517393e-22
crabp2b	19-8922086-8922586	18	0.01181758917514635	0.04625043888587421	0	0.03443284971072786	0.03479993074092233	5.542008721273089e-05	unsupported	True	0.0633638757018501	9.687725055482474e-22
crabp2b	19-9064548-9065048	19	0.05117444925299988	0.07239760944689466	4	0.02122316019389478	0.005164523921502059	7.935322317620022e-06	unsupported	True	0.0624897933023182	3.396927357497769e-21
ednraa	1-36691073-36691573	0	0.14039315318396745	0.22189965974029568	5	0.08150650655632824	0.09146255828756861	0.001654216164766246	unsupported	True	0.2703267151492444	0.0
ednraa	1-36704352-36704852	1	0.1683712244429076	0.2231913272532845	1	0.054820102810376886	0.05807298084049414	0.0007105444950680485	unsupported	True	0.1791949817938355	7.958051776091929e-162
ednraa	1-36661677-36662177	2	0.08027895451060038	0.1105036846456173	5	0.03022473013501692	0.02774524014545568	9.266754966580008e-05	unsupported	True	0.1493334736910228	1.5597029970840295e-112
ednraa	1-36563037-36563537	3	0.09997892559109421	0.12071225301448707	1	0.02073332742339286	0.04065792088722987	0.00010175728909586141	unsupported	True	0.1403647080030453	1.4828149277761774e-99
ednraa	1-36650832-36651332	4	0.13128254097519995	0.17953521858530053	1	0.048252677610100575	0.05674506731274605	0.0004915856403605589	unsupported	True	0.1401098446467425	3.3705638044356127e-99
ednraa	1-36674371-36674871	5	0.16252569226396354	0.1927145104701967	1	0.030188818206233148	0.06450561072478625	0.00037528224649309124	unsupported	True	0.1253945738193413	9.651360596721463e-80
ednraa	1-36677937-36678437	6	0.1133607905075529	0.1415561238099203	1	0.028195333302367398	0.08474482915992163	0.00033823543430990357	unsupported	True	0.1201185087319457	2.637039485425896e-73
ednraa	1-36676795-36677295	7	0.06652252335589477	0.0809663641228596	1	0.014443840766964824	0.01031575538197499	1.2063917662017031e-05	unsupported	True	0.1188474538742982	8.499754377649146e-72
ednraa	1-36662512-36663012	8	0.022667195974510824	0.06062404185115843	1	0.037956845876647605	0.04174507792109681	9.60594908082104e-05	unsupported	True	0.1184872952429667	2.2584126965521037e-71
ednraa	1-36646288-36646788	9	0.0585164110802255	0.0876187436248666	5	0.029102332544641105	0.02755374079051063	7.025955405729064e-05	unsupported	True	0.1108455269874873	1.1189023386015495e-62
ednraa	1-36605054-36605554	10	0.058265154068088076	0.07996364240149782	4	0.021698488333409746	0.041001627650981344	7.114152075278432e-05	unsupported	True	0.1088374588573684	1.7206806263973687e-60
ednraa	1-36681308-36681808	11	0.07621082000659861	0.128678928553649	5	0.052468108547050404	0.08234114098586504	0.0005559295062764832	unsupported	True	0.1060709618261695	1.5206780831006028e-57
ednraa	1-36657769-36658269	12	0.03402120891062546	0.06933470191010058	5	0.035313492999475116	0.023693131485420148	5.801145988136625e-05	unsupported	True	0.0976818988026161	4.430244624253842e-49
ednraa	1-36665212-36665712	13	0.1188520296700564	0.16424989650016597	1	0.04539786683010957	0.07739721924929582	0.0005771197125090561	unsupported	True	0.0861510999824685	1.358757485776877e-38
ednraa	1-36645764-36646264	14	0.037062835347776164	0.058835208403481415	2	0.02177237305570525	0.04367234095325128	5.594348729570344e-05	unsupported	True	0.079803929738222	2.19746343491113e-33
ednraa	1-36532347-36532847	15	0.03295348747413023	0.05487786263582686	0	0.02192437516169663	0.022724507355614376	2.7341283000738425e-05	unsupported	True	0.0624568170038832	3.560377717095771e-21
ednraa	1-36690275-36690775	16	0.010418588072884516	0.029347002297773175	5	0.01892841422488866	0.021355290721123348	1.186269776068379e-05	unsupported	True	0.0621234195145163	5.7180377720818056e-21
ednraa	1-36566943-36567443	17	0.010003177278652043	0.039059538522600704	3	0.029056361243948663	0.029701585184628107	3.3709162492154896e-05	unsupported	True	0.0618903749007696	7.9510052474261e-21
ednraa	1-36560508-36561008	18	0.006423561463759979	0.02564929893974193	2	0.01922573747598195	0.03276480767490344	1.6157201087044603e-05	unsupported	True	0.0590515323939319	3.999036419144914e-19
ednraa	1-36577441-36577941	19	0.04652890118640705	0.07859426762003141	1	0.032065366433624364	0.06853545545454207	0.00017271990157633767	unsupported	True	0.0589926889149575	4.329055954223887e-19
irx5a	7-35644736-35645236	0	0.1805392335271703	0.21542765577020878	3	0.03488842224303848	0.07177012111803432	0.0005394192794292102	unsupported	True	0.1641402161711008	8.509886546166713e-136
irx5a	7-35696896-35697396	1	0.17390949747279827	0.24732453012501462	4	0.07341503265221636	0.1303679167256898	0.0023671343876384013	unsupported	True	0.1555119190244573	5.828394807925111e-122
irx5a	7-35800764-35801264	2	0.13591946909494804	0.22420818938619172	4	0.08828872029124368	0.11602107451618363	0.002296643449076348	unsupported	True	0.1463261829223508	4.342342967798816e-108
irx5a	7-35616420-35616920	3	0.12949513385797598	0.1746468110236764	4	0.04515167716570043	0.03881890951183661	0.0003061102542381927	unsupported	True	0.1351979653656984	1.86072381227896e-92
irx5a	7-35689758-35690258	4	0.12047104215217178	0.13925082158649926	1	0.018779779434327487	0.06968336266535546	0.00018222894187730647	unsupported	True	0.1349738439197982	3.7271650051214194e-92
irx5a	7-35628936-35629436	5	0.11790067163751136	0.13732129296658924	0	0.019420621329077875	0.07212400146229443	0.00019234496297969252	unsupported	True	0.1262762029866678	7.609861155696958e-81
irx5a	7-35623947-35624447	6	0.09174297309836947	0.14339645660405942	1	0.05165348350568995	0.09440269118507083	0.0006992337955738062	unsupported	True	0.1107392400007978	1.4640795168917316e-62
irx5a	7-35758087-35758587	7	0.13053988962548893	0.14400185094876247	4	0.013461961323273541	0.03737372778064482	7.245074087225056e-05	unsupported	True	0.1092860490837565	5.632295500966992e-61
irx5a	7-35734160-35734660	8	0.07786106935562719	0.12538830152280758	0	0.0475272321671804	0.07951234913734609	0.00047384262688483726	unsupported	True	0.1027430307071085	4.2103882084321856e-54
irx5a	7-35798858-35799358	9	0.10059825093518983	0.21434388114960198	1	0.11374563021441216	0.15780968363392772	0.0038475073729561217	unsupported	True	0.1014980072592183	7.648000896280722e-53
irx5a	7-35702807-35703307	10	0.10385190767809929	0.15487378651593112	3	0.051021878837831824	0.07501748427105363	0.0005927845276710213	unsupported	True	0.1003012165856724	1.2004424196026468e-51
irx5a	7-35765528-35766028	11	0.09738995889874244	0.16150578198373736	4	0.06411582308499492	0.06986858807373508	0.0007234945496382969	unsupported	True	0.0994623739721011	8.108331599611013e-51
irx5a	7-35642504-35643004	12	0.09276861544233991	0.1481780510615099	3	0.05540943561917	0.07421470765432979	0.000609337050430276	unsupported	True	0.0981286320436566	1.6347775584696944e-49
irx5a	7-35789933-35790433	13	0.12011971063281143	0.21078621193117866	3	0.09066650129836723	0.11172098503536777	0.002135127491781834	unsupported	True	0.0957902893548745	2.868450504553368e-47
irx5a	7-35742808-35743308	14	0.11561232469299897	0.23013635613481043	3	0.11452403144181146	0.12602352608197526	0.003321494110809251	unsupported	True	0.0940774685437437	1.1664001459736701e-45
irx5a	7-35747811-35748311	15	0.08109719599306899	0.23986932047520482	1	0.15877212448213585	0.2179640031962396	0.00830106350847516	regional_candidate	True	0.0934155538439799	4.7959717821984865e-45
irx5a	7-35704225-35704725	16	0.08679706711199411	0.10221290868596175	4	0.015415841573967637	0.05610380081334865	8.84026471332942e-05	unsupported	True	0.0924231270441803	3.9203298877700193e-44
irx5a	7-35719537-35720037	17	0.015946261292443854	0.06109801445392157	2	0.04515175316147772	0.06737840666669788	0.0001858756291446722	unsupported	True	0.0906207718291708	1.680089530278119e-42
irx5a	7-35685460-35685960	18	0.05536235335631368	0.10452750899077616	2	0.04916515563446248	0.0877635299457663	0.00045102654387461206	unsupported	True	0.0903057640654674	3.2154947989320256e-42
irx5a	7-35679341-35679841	19	0.057095856281811484	0.14344084370017848	2	0.08634498741836699	0.1311593995101516	0.0016244613439883708	unsupported	True	0.0849803012726889	1.3303775934024494e-37
pitx2	14-36153237-36153737	0	0.24950680805572217	0.3510070066761627	0	0.10150019862044052	0.23688524998906668	0.00843957734119464	regional_candidate	True	0.1622158688816631	1.2122340277080839e-132
pitx2	14-36213263-36213763	1	0.5264939027666524	0.676692573933901	0	0.1501986711672486	0.5544388115767829	0.0563522323418914	core_concordant	True	0.1561373310462611	6.151700848093849e-123
pitx2	14-36141899-36142399	2	0.36051585805453834	0.5407311228247397	0	0.18021526477020133	0.42395562586340585	0.041313628876031454	core_concordant	True	0.1518601181891559	2.4317120880605045e-116
pitx2	14-36213786-36214286	3	0.19394566596722526	0.2430116353685011	0	0.04906596940127583	0.20685997708214887	0.0024665159258165457	unsupported	True	0.1332919954561604	6.59000875180763e-90
pitx2	14-36175131-36175631	4	0.2170146723989917	0.35878119346036064	0	0.14176652106136894	0.3135677736789133	0.015949048351178618	regional_candidate	True	0.1328561968300997	2.491816589594418e-89
pitx2	14-36225135-36225635	5	0.0747604892060003	0.11813997960359283	0	0.043379490397592535	0.07686837976832264	0.00039393907830837535	unsupported	True	0.1322922144712461	1.3840530996308552e-88
pitx2	14-36210515-36211015	6	0.26390532024388547	0.3998112025344847	0	0.13590588229059924	0.3195190183227855	0.017361607199311586	regional_candidate	True	0.119438560093864	1.6983024857828709e-72
pitx2	14-36275093-36275593	7	0.15073631907503998	0.19694259287728857	5	0.04620627380224859	0.1740487856246294	0.0015838410547202352	unsupported	True	0.1193099897017686	2.4123499299553424e-72
pitx2	14-36159617-36160117	8	0.023725553767868952	0.03780658288764405	4	0.014081029119775094	0.023790878069408612	1.2665207039747024e-05	unsupported	True	0.1140899354967636	2.687903899633074e-66
pitx2	14-36131605-36132105	9	0.23281397955289093	0.380255739077081	0	0.14744175952419006	0.253948570647296	0.014237772694385314	regional_candidate	True	0.113625899347094	8.986711358103037e-66
pitx2	14-36181328-36181828	10	0.07988522324167728	0.19482327653501488	0	0.1149380532933376	0.12568525519754825	0.0028144206687609175	unsupported	True	0.0978673056091379	2.930729329524372e-49
pitx2	14-36235897-36236397	11	0.04088919274821007	0.08159345778228747	0	0.0407042650340774	0.07427509484684698	0.00024668257354709254	unsupported	True	0.0966720465689149	4.1477467320540466e-48
pitx2	14-36288173-36288673	12	0.194904306301494	0.40740668084261406	0	0.21250237454112006	0.3569830377982291	0.03090576618791791	regional_candidate	True	0.0948430825056329	2.2447604088343512e-46
pitx2	14-36293597-36294097	13	0.04948924534043375	0.09622478828239789	5	0.04673554294196414	0.06370275665825982	0.0002864787960898841	unsupported	True	0.0907875017821445	1.1904693169222535e-42
pitx2	14-36162447-36162947	14	0.210904018689186	0.41740482674918633	0	0.20650080806000032	0.32150614341403694	0.027712040062906042	regional_candidate	True	0.0890048649777223	4.5817126748950935e-41
pitx2	14-36251040-36251540	15	0.033962255770814756	0.00833885796693176	5	-0.025623397803882994	0.017948551726842468	0.0	unsupported	True	0.0864884889757384	6.999860424341512e-39
pitx2	14-36228120-36228620	16	0.19830249497436545	0.37685655078365987	0	0.17855405580929443	0.23663478723528059	0.015922981048645563	regional_candidate	True	0.0851426949123583	9.71304192389648e-38
pitx2	14-36203042-36203542	17	0.4354567475041379	0.669318047464412	0	0.23386129996027416	0.5324554697753241	0.08334397075643288	core_concordant	True	0.0837980987254619	1.290230224989158e-36
pitx2	14-36134856-36135356	18	0.11084036208054504	0.14300080274599689	0	0.032160440665451845	0.0970963506131849	0.0004465430901539523	unsupported	True	0.080952870251334	2.6829235275656966e-34
pitx2	14-36246410-36246910	19	0.11222821343763349	0.13404468128059258	0	0.021816467842959084	0.08506115123893646	0.0002487512552381525	unsupported	True	0.0777511174221425	8.735083612922117e-32
tubb2b	8-52747235-52747735	0	0.18926050356762908	0.33461059209544636	0	0.14535008852781728	0.20187845174091928	0.00981849561291658	regional_candidate	True	0.1907615578188163	1.7830114464365532e-183
tubb2b	8-52767156-52767656	1	0.14615714581608866	0.2102248772640435	2	0.06406773144795486	0.08952613333655422	0.001205794452997096	unsupported	True	0.169858980793224	2.121253838479502e-145
tubb2b	8-52688503-52689003	2	0.11003435154315504	0.12814386632919578	0	0.01810951478604074	0.052659670555433	0.00012220325540852794	unsupported	True	0.1467014038767193	1.2254485273779417e-108
tubb2b	8-52792286-52792786	3	0.05710725999076226	0.13868758705672835	0	0.08158032706596609	0.08753921606807646	0.0009904343349093872	unsupported	True	0.1267456273767952	1.9531349629084595e-81
tubb2b	8-52762166-52762666	4	0.07276838255942818	0.09356513857446955	4	0.02079675601504137	0.006059533208529019	1.179095092536956e-05	unsupported	True	0.1220412481744422	1.2832130227197586e-75
tubb2b	8-52768671-52769171	5	0.036778573006845255	0.0935617066285354	0	0.05678313362169014	0.0640501852698199	0.0003402811415515579	unsupported	True	0.1146408525515186	6.37170005509374e-67
tubb2b	8-52812609-52813109	6	0.05809531202029089	0.10602732369863523	5	0.047932011678344336	0.05561788435476817	0.00028265581235825915	unsupported	True	0.1142254906524936	1.887452718342033e-66
tubb2b	8-52791031-52791531	7	0.051154025064438634	0.107057840022777	0	0.05590381495833837	0.07918281635701646	0.000473904537833959	unsupported	True	0.1118576297677532	8.533544915347947e-64
tubb2b	8-52663759-52664259	8	0.07417536238357458	0.09073895324391937	5	0.016563590860344785	0.01281193031429552	1.9255855896572696e-05	unsupported	True	0.1102858198770744	4.596586659026005e-62
tubb2b	8-52793772-52794272	9	0.08586584646604468	0.11800033659250828	4	0.03213449012646359	0.05128091886033598	0.0001944511239997697	unsupported	True	0.1065145765379012	5.18526422695966e-58
tubb2b	8-52776910-52777410	10	0.08563753355389585	0.1499321532192937	0	0.06429461966539786	0.1004044895041856	0.0009678822870521802	unsupported	True	0.1035261120295117	6.673300678062894e-55
tubb2b	8-52679183-52679683	11	0.05044185121105897	0.07555872069843704	2	0.02511686948737807	0.030032836846701008	5.699627351175817e-05	unsupported	True	0.1012505582389861	1.3550893997877677e-52
tubb2b	8-52753036-52753536	12	0.09206448496317794	0.1893571726971905	0	0.09729268773401255	0.11725052606953791	0.0021601144468738885	unsupported	True	0.0969031563383806	2.4911819910198628e-48
tubb2b	8-52642737-52643237	13	0.04517407638174319	0.09932763835501868	2	0.054153561973275484	0.0788457054916257	0.0004241067463870445	unsupported	True	0.096471898697727	6.443558243505968e-48
tubb2b	8-52690713-52691213	14	0.04726291648051051	0.1085905022908198	0	0.061327585810309296	0.08708237672474359	0.0005799332167140462	unsupported	True	0.0871786761448989	1.7877564810186584e-39
tubb2b	8-52705446-52705946	15	0.03342055813292833	0.048210852336679696	4	0.014790294203751365	0.022222635503440245	1.584591002179767e-05	unsupported	True	0.0846623911792479	2.458507463149104e-37
tubb2b	8-52763584-52764084	16	0.08562555645359206	0.2397210757160042	2	0.15409551926241216	0.2399983712808553	0.008865526308950995	regional_candidate	True	0.0839555768095896	9.550634502020486e-37
tubb2b	8-52814490-52814990	17	0.03843160554377011	0.06552258860098001	4	0.027090983057209896	0.023552744211141646	4.180780117228626e-05	unsupported	True	0.081543783107947	8.990785702988015e-35
tubb2b	8-52747989-52748489	18	0.022675140592780692	0.08744213500283937	3	0.06476699441005868	0.06382514578598464	0.00036146505010375274	unsupported	True	0.0800899130314328	1.3055944710785113e-33
tubb2b	8-52621333-52621833	19	0.045722830350118183	0.10655088066872878	0	0.0608280503186106	0.07328468635839955	0.0004749787428136262	unsupported	True	0.0797547538569435	2.402819978781035e-33
arl6ip5a	6-43269128-43269628	0	0.08240404503614271	0.10682010784625219	1	0.024416062810109482	0.03884274249185257	0.00010130678457127868	unsupported	True	0.1987726974711657	2.536053114621577e-199
arl6ip5a	6-43208399-43208899	1	0.05352842376580705	0.0854927885441436	3	0.03196436477833656	0.03955475146579879	0.00010809216639051052	unsupported	True	0.1927700929835825	2.2074334680656892e-187
arl6ip5a	6-43226714-43227214	2	0.1319429960018106	0.18054232478263824	5	0.04859932878082765	0.0477247734636802	0.00041874841591803426	unsupported	True	0.1880260334274938	3.1773669754662064e-178
arl6ip5a	6-43241280-43241780	3	0.022313879958655185	0.05832456847064428	3	0.036010688511989096	0.033270693443277904	6.987869920583064e-05	unsupported	True	0.1827630149804615	2.3794848755766125e-168
arl6ip5a	6-43197677-43198177	4	0.1459208218723355	0.2056494388705218	4	0.059728616998186324	0.07125092473484756	0.0008751862642889082	unsupported	True	0.176468576094404	6.222919765503856e-157
arl6ip5a	6-43201573-43202073	5	0.06837824785219399	0.09647389063465105	4	0.02809564278245706	0.04597960584820737	0.00012462753631260211	unsupported	True	0.1462338153556024	5.925866178919872e-108
arl6ip5a	6-43192920-43193420	6	0.09129917018237316	0.11677022754174228	5	0.025471057359369123	0.011414374034610403	3.3949329397743954e-05	unsupported	True	0.1261602810794887	1.0638656543098151e-80
arl6ip5a	6-43249387-43249887	7	0.04202633964975195	0.08208126437143119	5	0.04005492472167924	0.05329392861438895	0.00017521758627703926	unsupported	True	0.125694274143362	4.078061853117332e-80
arl6ip5a	6-43264796-43265296	8	0.054253332532349687	0.07665869589812996	4	0.02240536336578027	0.03097933515541517	5.3209050805930973e-05	unsupported	True	0.1148379075608011	3.801013904124992e-67
arl6ip5a	6-43165212-43165712	9	0.04405410658782748	0.07910687301611613	4	0.035052766428288654	0.032262353808214905	8.946075650920291e-05	unsupported	True	0.0975199292674079	6.3520494573721664e-49
arl6ip5a	6-43319653-43320153	10	0.04668471569220006	0.05740757999821572	0	0.010722864306015656	0.0047550392600963914	2.927077065608338e-06	unsupported	True	0.0869103122129889	3.043406841245891e-39
arl6ip5a	6-43141584-43142084	11	0.044064794158770335	0.06121609496702751	2	0.017151300808257178	0.010381640963652364	1.0900055047569956e-05	unsupported	True	0.0772984182590169	1.9425200620475802e-31
arl6ip5a	6-43265360-43265860	12	0.06328572062458063	0.09202781543613664	2	0.028742094811556013	0.050384515433742054	0.0001332706809112324	unsupported	True	0.0697386546801582	6.113545082289544e-26
arl6ip5a	6-43162395-43162895	13	0.019126558733854108	0.05730994733572225	5	0.03818338860186814	0.04624058780827034	0.00010118772294548182	unsupported	True	0.0692699197290487	1.2843474876526906e-25
arl6ip5a	6-43246592-43247092	14	0.02665641561149354	0.05359051731304085	4	0.02693410170154731	0.03404203610205452	4.9136698513414867e-05	unsupported	True	0.0615547175980444	1.2755773750723972e-20
arl6ip5a	6-43320171-43320671	15	0.02097911575162858	0.03326452965228682	4	0.012285413900658244	0.02009827588653084	8.21353256038905e-06	unsupported	True	0.0615121026032367	1.3542256056364e-20
arl6ip5a	6-43201034-43201534	16	0.020498340038048044	0.05427656462576297	3	0.03377822458771493	0.04124849472135772	7.56235873517012e-05	unsupported	True	0.0614830371863942	1.41059810854011e-20
arl6ip5a	6-43276068-43276568	17	0.010324477427621291	0.030594320456531435	2	0.020269843028910144	0.018220109705885078	1.1299056607486834e-05	unsupported	True	0.0599237830234208	1.2232537474911922e-19
arl6ip5a	6-43257666-43258166	18	0.018152606327006084	0.03059513990491794	4	0.012442533577911856	0.009745011042211517	3.709741090264358e-06	unsupported	True	0.0524650841315839	1.767938629848058e-15
arl6ip5a	6-43256758-43257258	19	0.007766504850665142	0.07393150943600739	3	0.06616500458534225	0.08484770396653565	0.00041504770291392237	unsupported	True	0.0521615859667055	2.5426932564921057e-15
osr1	13-32227772-32228272	0	0.19291952575100632	0.34460201524108103	3	0.1516824894900747	0.18537614788537	0.009689628222093344	regional_candidate	True	0.1648662913353177	5.3684611162829e-137
osr1	13-32172613-32173113	1	0.27364322956784703	0.35954957471349047	4	0.08590634514564344	0.12347695642955114	0.003813905587641856	unsupported	True	0.1489194359352318	6.464935770340421e-112
osr1	13-32186574-32187074	2	0.2554004143048216	0.37869283309920937	1	0.12329241879438779	0.22006817455821018	0.010274973249118604	regional_candidate	True	0.1465469840895485	2.063413407435246e-108
osr1	13-32241969-32242469	3	0.24559383381030767	0.30883133265406315	4	0.06323749884375549	0.10957617498870031	0.002139992130337799	unsupported	True	0.1462974378488727	4.783597907030037e-108
osr1	13-32193471-32193971	4	0.2987082921369134	0.34858259454860685	1	0.04987430241169344	0.06811979635372784	0.0011842840312399393	unsupported	True	0.1406319954379244	6.256996073457939e-100
osr1	13-32137304-32137804	5	0.185910792035385	0.35919327781576676	3	0.17328248578038177	0.2334168718834143	0.01452831054470692	regional_candidate	True	0.1320984897214805	2.4898770980487977e-88
osr1	13-32153803-32154303	6	0.10904039068724582	0.13735197983225741	4	0.028311589145011598	0.04107951989858788	0.00015974399094984687	unsupported	True	0.1211781285245247	1.4163679978725425e-74
osr1	13-32236461-32236961	7	0.2921875412693236	0.37796792506400206	4	0.08578038379467845	0.08629853482304356	0.002797991261762444	unsupported	True	0.1210310756563435	2.128625830824703e-74
osr1	13-32134449-32134949	8	0.0591453582944954	0.10515254914973074	3	0.04600719085523534	0.05390098113755287	0.0002607607326542816	unsupported	True	0.1096785118524227	2.111989306323223e-61
osr1	13-32182956-32183456	9	0.22207288222677912	0.33002112589638555	1	0.10794824366960643	0.19755087856988576	0.007037789739864642	regional_candidate	True	0.1083526083039895	5.72320374228923e-60
osr1	13-32149688-32150188	10	0.1334288622005322	0.19568137706322303	1	0.062252514862690816	0.11690453016300116	0.0014240909856878857	unsupported	True	0.1019891493547342	2.4471469560354667e-53
osr1	13-32162537-32163037	11	0.0899560085177611	0.12299715283399619	3	0.03304114431623509	0.05560451324641828	0.00022597488893948971	unsupported	True	0.0997622844318088	4.10334815285936e-51
osr1	13-32202084-32202584	12	0.08270907263292417	0.28448421381398253	3	0.20177514118105838	0.19195510785158712	0.011018576849942488	regional_candidate	True	0.0966336149724415	4.514176563078538e-48
osr1	13-32095734-32096234	13	0.033702347067397456	0.10730597524389672	3	0.07360362817649926	0.09767033417505758	0.0007714109554379886	unsupported	True	0.0895983397565464	1.3701154431392247e-41
osr1	13-32147213-32147713	14	0.003675076926508026	0.043545501094052065	3	0.039870424167544036	0.04142089606179306	7.191403188161248e-05	unsupported	True	0.087740421001543	5.8391676707989635e-40
osr1	13-32202691-32203191	15	0.10032958041168766	0.1205960485153573	4	0.020266468103669638	0.046784748673878676	0.00011434454433245858	unsupported	True	0.0810705258603203	2.159459089374308e-34
osr1	13-32138806-32139306	16	0.10701454764224964	0.28716464017930843	3	0.18015009253705877	0.2205733281668834	0.011410861865354558	regional_candidate	True	0.0808434964486342	3.281811239107186e-34
osr1	13-32218286-32218786	17	0.12093116620988412	0.14528581820445655	5	0.02435465199457243	0.027561835095358547	9.752439881560907e-05	unsupported	True	0.0751391390733173	8.243980850321713e-30
osr1	13-32215768-32216268	18	0.03976985728644491	0.13535374902227587	3	0.09558389173583096	0.10022296166480928	0.0012966484065862276	unsupported	True	0.0659159760784875	2.2521379389712385e-23
osr1	13-32052510-32053010	19	0.044939343541182744	0.12059143836638957	4	0.07565209482520682	0.10494094204894487	0.0009573756823041539	unsupported	True	0.0657123721869864	3.0567791752088425e-23
efna1a	19-8493574-8494074	0	0.21714822806097503	0.2119072249083464	4	-0.005241003152628626	0.0852849238408073	0.0	unsupported	True	0.2099613667628723	1.2301801774167111e-222
efna1a	19-8491712-8492212	1	0.12351875179664351	0.2193875500323969	2	0.0958687982357534	0.2283847826872634	0.0048034848468275415	unsupported	True	0.2014995912803434	7.071738902519441e-205
efna1a	19-8574835-8575335	2	0.09556316444012777	0.09234905564776646	5	-0.0032141087923613088	0.03688398418490621	0.0	unsupported	True	0.1171695673263938	7.858580825200107e-70
