gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
erf	19-6197367-6197867	1	0.0841983144125901	0.12005159518072216	1	0.03585328076813206	0.05450460630216175	0.00023460110004923555	unsupported	True	0.1047108913036428	4.002091892687781e-56
erf	19-6168750-6169250	2	0.08086043533889362	0.11910869608454096	1	0.03824826074564734	0.08166830013776233	0.00037205631290646956	unsupported	True	0.1017384011613265	4.3815002147210645e-53
erf	19-6177075-6177575	3	0.14433542820553819	0.21934280926146948	5	0.0750073810559313	0.06891923810127693	0.0011338820262715274	unsupported	True	0.101599660858937	6.043903910684004e-53
erf	19-6290113-6290613	4	0.0520785192270558	0.10317486813014674	4	0.05109634890309094	0.04646049732932854	0.00024493319377811565	unsupported	True	0.0804990642133838	6.178830110275642e-34
erf	19-6180499-6180999	5	0.1140970015535611	0.17488287123026725	5	0.06078586967670614	0.10872305473530448	0.001155770367706185	unsupported	True	0.0729362708054341	3.38397613124308e-28
erf	19-6178538-6179038	6	0.012943447396029623	0.05593199002249809	0	0.042988542626468465	0.049836538023577515	0.00011982870320893613	unsupported	True	0.0688454699792123	2.504681859464833e-25
erf	19-6187279-6187779	7	0.061496462864498024	0.10421029357876882	1	0.042713830714270797	0.054410846764429296	0.00024219469496413395	unsupported	True	0.0648628337688302	1.082546720026771e-22
erf	19-6181861-6182361	8	0.020292566395996255	0.051129282744447294	3	0.03083671634845104	0.02682207119595748	4.22892650215399e-05	unsupported	True	0.0631542793625785	1.31085777537818e-21
erf	19-6233255-6233755	9	0.02014074893181472	0.059372807545238875	0	0.03923205861342416	0.04307512651219467	0.00010033564452029868	unsupported	True	0.0593255741511169	2.761399581716216e-19
erf	19-6272754-6273254	10	0.04550600375657835	0.13016277291120906	4	0.08465676915463072	0.11141699085854463	0.0012277216288079755	unsupported	True	0.058682391278571	6.568029952123992e-19
erf	19-6147255-6147755	11	0.04591794358998338	0.08372180600644585	2	0.037803862416462476	0.06786383220939925	0.00021478954711876596	unsupported	True	0.0568689236502993	7.190161047869418e-18
erf	19-6126198-6126698	12	0.032395030199157314	0.12367172013627646	0	0.09127668993711915	0.10427378721622718	0.0011770785109209787	unsupported	True	0.0547094998675446	1.128686832838513e-16
erf	19-6113352-6113852	13	0.01743760678040415	0.04078922793703119	2	0.023351621156627044	0.032943746147755165	3.1378740245493304e-05	unsupported	True	0.0542200353565312	2.0764732222832582e-16
erf	19-6179810-6180310	14	0.06493106240979099	0.12902570156608859	0	0.0640946391562976	0.06671253464418986	0.0005517030404769825	unsupported	True	0.0538253074542275	3.381748172432285e-16
erf	19-6191197-6191697	15	0.03620044594083862	0.08915636402920218	2	0.052955918088363564	0.0705979589466008	0.0003333181754654455	unsupported	True	0.0525124127879768	1.6702234643666036e-15
erf	19-6189555-6190055	16	0.04695467743160257	0.08497124010098646	1	0.038016562669383885	0.05828823764093129	0.0001882893377384418	unsupported	True	0.0521624836011827	2.5399694619089312e-15
erf	19-6200642-6201142	17	0.037054128949225607	0.17236545645029364	0	0.13531132750106803	0.1479759702104554	0.0034512433649363065	unsupported	True	0.0509922975915792	1.0115994904056435e-14
erf	19-6190162-6190662	18	0.03280133010660561	0.06047234137313675	0	0.02767101126653114	0.02480623934890059	4.1509045313283126e-05	unsupported	True	0.0503859807032386	2.04535047915321e-14
erf	19-6252728-6253228	19	0.04531482082972293	0.07431487804023196	4	0.02900005721050903	0.0294812911515994	6.353618347801233e-05	unsupported	True	0.050271389062856	2.3342921982523802e-14
pttg1	14-34480493-34480993	0	0.0707936039001499	0.12341078941895302	5	0.05261718551880312	0.06632377005684337	0.00043067528458380416	unsupported	True	0.1766073890043716	3.521974567463761e-157
pttg1	14-34475947-34476447	1	0.03528558594106759	0.07813624243928848	3	0.04285065649822088	0.05052528569939568	0.00016916822019157277	unsupported	True	0.1258327329610981	2.7371420947014064e-80
pttg1	14-34587865-34588365	2	0.05134884237502292	0.08435349616658847	0	0.033004653791565544	0.022147729121601706	6.166056104943491e-05	unsupported	True	0.1107507926140861	1.4219288885743094e-62
pttg1	14-34464482-34464982	3	0.071119189117941	0.1543192634093702	4	0.08320007429142919	0.10140755894228547	0.0013020095939665945	unsupported	True	0.093259405673288	6.684847125910365e-45
pttg1	14-34593276-34593776	4	0.028063838608333717	0.03470237236918855	2	0.0066385337608548325	0.005532245527924785	1.2744792828809592e-06	unsupported	True	0.0868388627861861	3.5055394252331073e-39
pttg1	14-34498788-34499288	5	0.06721710217700078	0.11604982266489043	2	0.048832720487889655	0.08810466646749951	0.0004992916605118576	unsupported	True	0.0818383666326404	5.197606177760307e-35
pttg1	14-34579230-34579730	6	0.021698219427791356	0.034055130954500044	3	0.012356911526708689	0.007950339086811788	3.345631803107372e-06	unsupported	True	0.0689397534669863	2.160089516099983e-25
pttg1	14-34483815-34484315	7	0.04209343836453292	0.06923691262038767	0	0.027143474255854748	0.02439861114807089	4.585305055690977e-05	unsupported	True	0.0635533943827529	7.363749600187657e-22
pttg1	14-34625927-34626427	8	0.04844072930443835	0.08071285146023832	2	0.03227212215579997	0.05476076841443886	0.00014263948064899935	unsupported	True	0.0625167184888697	3.2689911330977004e-21
pttg1	14-34636869-34637369	9	0.0482607345098839	0.06565232463610464	2	0.01739159012622074	0.015111812494039811	1.7254642131521568e-05	unsupported	True	0.0623119721364817	4.375404213558609e-21
pttg1	14-34552830-34553330	10	0.007970871081327326	0.030044484389652504	3	0.022073613308325177	0.028806699733970896	1.9104324716183994e-05	unsupported	True	0.0493826568685684	6.440479822905243e-14
pttg1	14-34508226-34508726	11	0.035330220196319644	0.05747126076106551	5	0.02214104056474587	0.018788092446768642	2.390735005125028e-05	unsupported	True	0.0491132747720806	8.729882217967809e-14
pttg1	14-34535392-34535892	12	0.010203566621842094	0.0263705147109627	2	0.016166948089120607	0.020875820345550723	8.900003986451768e-06	unsupported	True	0.0484966544306551	1.740701826213727e-13
pttg1	14-34492541-34493041	13	0.016409087237246746	0.04511581050498997	4	0.028706723267743227	0.018286651602168347	2.3683537823548375e-05	unsupported	True	0.0438073105547765	2.5118182267110023e-11
pttg1	14-34481055-34481555	14	0.019890922662605753	0.04681756448840891	4	0.026926641825803156	0.02597454397015588	3.274454365941114e-05	unsupported	True	0.0426943476900549	7.609836972323368e-11
pttg1	14-34461150-34461650	15	0.022606481840375448	0.0465520256386899	3	0.023945543798314456	0.030868392846204094	3.440941635368512e-05	unsupported	True	0.0423757383209211	1.0399002770527363e-10
pttg1	14-34647049-34647549	16	0.006361487392937339	0.030338839982377876	1	0.02397735258944054	0.021059513753358395	1.5319639317739587e-05	unsupported	True	0.0418022179875233	1.8140748444532557e-10
pttg1	14-34620342-34620842	17	-0.004151872539565902	0.021203816612755333	0	0.025355689152321236	0.027140788288125703	1.4591902384415402e-05	unsupported	True	0.0385010659474139	3.875858279332525e-09
pttg1	14-34497257-34497757	18	0.019715445466834056	0.07548806001463705	2	0.055772614547802996	0.09794437555967084	0.000412362126313644	unsupported	True	0.0361360216941793	2.9990221972937725e-08
pttg1	14-34529732-34530232	19	0.01791394977465175	0.051802273699416666	0	0.033888323924764915	0.03310662889543188	5.8118429825998736e-05	unsupported	True	0.0318283493485519	9.09571387820822e-07
atoh1c	12-11789745-11790245	0	0.07889844037198043	0.20566875925018938	0	0.12677031887820894	0.08407688750381144	0.002192110976622468	unsupported	True	0.3598813325890171	0.0
atoh1c	12-11787466-11787966	1	0.03246074427722252	0.05464657592062552	0	0.022185831643403	0.025002499173838292	3.0312523279297403e-05	unsupported	True	0.2103994051255834	1.4091931669791532e-223
atoh1c	12-11867400-11867900	2	0.020215035762721063	0.04255372627188146	0	0.0223386905091604	0.022977509698404404	2.1842294830102134e-05	unsupported	True	0.106308903878134	8.543883259229876e-58
atoh1c	12-11798991-11799491	3	0.12668454012136865	0.17275121098327165	5	0.046066670861903	0.06558271690649914	0.0005219120603121057	unsupported	True	0.0909463961290755	8.567965897126646e-43
atoh1c	12-11864088-11864588	4	0.028627947256083017	0.04857874510392812	0	0.019950797847845106	0.012369089293187044	1.198793238372516e-05	unsupported	True	0.0847199793844303	2.2000612484612044e-37
atoh1c	12-11811189-11811689	5	0.05022228996592618	0.07601582493241475	5	0.02579353496648857	0.03241251834002574	6.35517704842604e-05	unsupported	True	0.0595598168772481	2.0094608676339892e-19
atoh1c	12-11758493-11758993	6	0.024144247437054036	0.07536361744039301	5	0.05121937000333897	0.0564768508527996	0.00021800499337470356	unsupported	True	0.0593333429427709	2.732494744486376e-19
atoh1c	12-11750846-11751346	7	0.020897376028438566	0.05610682146359852	0	0.035209445435159956	0.04996911985119738	9.87135000158571e-05	unsupported	True	0.0453461215913578	5.185451104469168e-12
atoh1c	12-11842706-11843206	8	0.0002156091117455637	0.0251755611949569	2	0.024959952083211338	0.02419529032267857	1.5203855915668576e-05	unsupported	True	0.0448510106663629	8.664359904524665e-12
atoh1c	12-11753368-11753868	9	-0.006213663502974302	0.03832840115057421	3	0.04454206465354851	0.05436457743680469	9.281262671791214e-05	unsupported	True	0.0389530716272065	2.5850002553754052e-09
atoh1c	12-11763014-11763514	10	0.0033745259199355754	0.034646141817849516	1	0.03127161589791394	0.031204483546089606	3.3808211842238486e-05	unsupported	True	0.0328575086271506	4.176291275806402e-07
atoh1c	12-11764534-11765034	11	0.02291999822504795	0.047824997412668394	0	0.024904999187620444	0.03920070827957725	4.669123926976655e-05	unsupported	True	0.0326907139687083	4.745234159584257e-07
atoh1c	12-11785175-11785675	12	0.0008748532180075503	0.020108781549250308	2	0.019233928331242756	0.016129531129588946	6.238432677145863e-06	unsupported	True	0.0315243622536162	1.139651545700729e-06
atoh1c	12-11781850-11782350	13	0.025308336261663653	0.04238541537418957	5	0.017077079112525918	0.04021785834703225	2.9110453693330457e-05	unsupported	True	0.0299466864342695	3.556747543825833e-06
atoh1c	12-11780791-11781291	14	0.015288092859342009	0.03033184334923993	5	0.01504375048989792	0.032466060528435974	1.481441546562913e-05	unsupported	True	0.0252082192527652	7.856486459815777e-05
atoh1c	12-11709512-11710012	15	0.0032905117401499733	0.018720895695235867	1	0.015430383955085893	0.02423921574703121	7.001997003876683e-06	unsupported	True	0.0245850684711823	0.0001138749796842
atoh1c	12-11843263-11843763	16	0.005622030767354092	0.10849197114726096	3	0.10286994037990686	0.14863753361938217	0.0016588784992063875	unsupported	True	0.0214063496589326	0.0006651602968596
atoh1c	12-11680505-11681005	17	-0.010411875677602754	0.010739458952153263	3	0.02115133462975602	0.03055820940286803	6.94141613850379e-06	unsupported	True	0.0210218462957798	0.0008116214501324
atoh1c	12-11782563-11783063	18	0.008477267187835705	0.0395925368372782	2	0.031115269649442497	0.04673863545476298	5.757884214335997e-05	unsupported	True	0.0192414453065344	0.0019588127849614
atoh1c	12-11706478-11706978	19	0.0076887873262275475	0.04190891342582457	0	0.03422012609959702	0.034443878063047724	4.9396940365290444e-05	unsupported	True	0.016282026139017	0.0073238802625904
nkx1.2la	13-40855768-40856268	0	0.031039588667087826	0.05275151681010085	1	0.021711928143013027	0.04057739103101425	4.647479309015254e-05	unsupported	True	0.1023896873589886	9.622243701110647e-54
nkx1.2la	13-40740748-40741248	1	0.04740223971497797	0.08998361147708574	2	0.042581371762107766	0.03496433789277523	0.00013397025260465095	unsupported	True	0.0987413389039039	4.1341212543207523e-50
nkx1.2la	13-40841150-40841650	2	0.045863778207820095	0.08655520399508373	2	0.04069142578726364	0.05426787724433454	0.00019113442992952132	unsupported	True	0.0933581830279847	5.418651705045469e-45
nkx1.2la	13-40688408-40688908	3	0.02319242437506504	0.05897959111422256	0	0.03578716673915752	0.029839645141057972	6.298291084334358e-05	unsupported	True	0.0834538428302997	2.4853463638094783e-36
nkx1.2la	13-40767344-40767844	4	0.1341651031649311	0.201056497159058	2	0.06689139399412689	0.15596520679228432	0.002097568169092246	unsupported	True	0.0814761685944861	1.0193006752357362e-34
nkx1.2la	13-40768127-40768627	5	0.179535534485201	0.29311500804628804	2	0.11357947356108705	0.22761182917180178	0.007577618489609791	regional_candidate	True	0.0777478673936165	8.785493700100784e-32
nkx1.2la	13-40671945-40672445	6	0.026870884184031475	0.06929628503298148	0	0.04242540084895	0.05140977852494018	0.00015114077333833043	unsupported	True	0.0742148400301206	3.970762805636791e-29
nkx1.2la	13-40778129-40778629	7	0.034355633837319106	0.07618702468760699	4	0.041831390850287885	0.0431614105260781	0.00013755581275218294	unsupported	True	0.0729281784656945	3.4297757531811046e-28
nkx1.2la	13-40740206-40740706	8	0.06984005471465198	0.09648553170278504	2	0.026645476988133063	0.04502758402889641	0.00011576155152339202	unsupported	True	0.0706208167080415	1.491774574152863e-26
nkx1.2la	13-40717540-40718040	9	0.0273732952437238	0.08105033741226139	2	0.053677042168537595	0.06799510741587443	0.0002958155963809652	unsupported	True	0.0701346450291415	3.2527851473836596e-26
nkx1.2la	13-40765309-40765809	10	0.07369513680800846	0.12581817608129728	2	0.05212303927328882	0.06843478265596412	0.00044879706570232636	unsupported	True	0.0683712806187885	5.256831148230056e-25
nkx1.2la	13-40736931-40737431	11	0.009599246839700778	0.04548172162235574	4	0.03588247478265496	0.02977697038042793	4.8595918265924174e-05	unsupported	True	0.0618257761843373	8.709946562670264e-21
nkx1.2la	13-40747811-40748311	12	0.022488554252997475	0.05436957249394663	4	0.03188101824094916	0.049511896661015235	8.582180911999217e-05	unsupported	True	0.0613495703336293	1.7007137795031763e-20
nkx1.2la	13-40799395-40799895	13	0.05397614704384339	0.0866646281444239	2	0.03268848110058051	0.035866799167834085	0.00010160831282340636	unsupported	True	0.0557384142936467	3.0792221859517376e-17
nkx1.2la	13-40780352-40780852	14	0.008417958078451313	0.047405260081393175	4	0.038987302002941863	0.03725613351167302	6.885690485256577e-05	unsupported	True	0.0488040722070061	1.2352632206824141e-13
nkx1.2la	13-40757060-40757560	15	0.06610243064258334	0.08063969029986341	1	0.014537259657280074	0.031272091641301715	3.665965123470805e-05	unsupported	True	0.0454418094915384	4.6927320713560334e-12
nkx1.2la	13-40698825-40699325	16	0.03826471095144123	0.07556557102945069	1	0.03730086007800946	0.05501022574695842	0.00015505516645466076	unsupported	True	0.044768391615228	9.434313245379571e-12
nkx1.2la	13-40723495-40723995	17	0.01339995768072729	0.03860269804950273	0	0.025202740368775442	0.027494472625753857	2.6749201305081593e-05	unsupported	True	0.0446730146900255	1.0406670652065384e-11
nkx1.2la	13-40756501-40757001	18	0.04104840927667865	0.052002707550138014	2	0.01095429827345936	0.02622970779904064	1.494183618361356e-05	unsupported	True	0.0433749183280438	3.876358174579826e-11
nkx1.2la	13-40700011-40700511	19	0.025496633108515146	0.050832951650495416	1	0.02533631854198027	0.041685037296721114	5.368698720945557e-05	unsupported	True	0.0418584623190048	1.7182850158641002e-10
foxp2	4-6584891-6585391	0	0.11367158341128297	0.16143099341813527	3	0.0477594100068523	0.07982010589660653	0.0006154009638240173	unsupported	True	0.1476412826579281	5.077193167947008e-110
foxp2	4-6666787-6667287	1	0.06113680002372552	0.07378031350721856	4	0.01264351348349304	0.03341768085780045	3.1173429234362234e-05	unsupported	True	0.1247781834991998	5.638793243894678e-79
foxp2	4-6523691-6524191	2	0.1163316366007819	0.1307965469490508	5	0.014464910348268897	0.07107994387826884	0.00013448043375511234	unsupported	True	0.1163920784191132	6.260762986325054e-69
foxp2	4-6659469-6659969	3	0.046337005122831045	0.04482622540797886	4	-0.0015107797148521812	0.020943806733755406	0.0	unsupported	True	0.1095410439919434	2.979073179926273e-61
foxp2	4-6595953-6596453	4	0.036731514547284544	0.044352199711327644	3	0.007620685164043101	0.017630548399211018	5.959022226092482e-06	unsupported	True	0.0805851930580235	5.275960073664149e-34
foxp2	4-6561194-6561694	5	0.05098187491961589	0.07770713183717019	3	0.026725256917554306	0.057777060496907756	0.000119988109568686	unsupported	True	0.078331287956573	3.115122210634761e-32
