gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
si:dkey-92i17.2	14-10651510-10652010	16	-0.00627812378616723	0.026211650608366593	5	0.03248977439453382	0.03820331314740339	3.253434699587056e-05	unsupported	True	0.0314866704297297	1.171802550658647e-06
si:dkey-92i17.2	14-10605776-10606276	17	0.0026614552704958194	0.04224298565436038	0	0.03958153038386456	0.04249806672179355	7.105855333538897e-05	unsupported	True	0.0314185727736947	1.2321102829447772e-06
si:dkey-92i17.2	14-10597022-10597522	18	0.016036287883392477	0.01401102330891685	5	-0.0020252645744756274	0.004055548055282276	0.0	unsupported	True	0.0311539165968371	1.4960262576022485e-06
si:dkey-92i17.2	14-10674946-10675446	19	0.013905480843323029	0.06025665787401014	3	0.04635117703068711	0.05180350480411532	0.00014468548025159498	unsupported	True	0.0305437251286154	2.3268088042165474e-06
arhgap5	17-31795436-31795936	0	0.04622520363184354	0.07355913471316447	1	0.027333931081320928	0.03347411775993683	6.73050802817637e-05	unsupported	True	0.0762752709560277	1.1625067588301774e-30
arhgap5	17-31654299-31654799	1	0.04185381399336306	0.08143617304408313	4	0.039582359050720065	0.03903369273277152	0.00012582260416715323	unsupported	True	0.0672409449840655	3.015226523906997e-24
arhgap5	17-31674163-31674663	2	0.047987709123185625	0.08629477463010313	0	0.0383070655069175	0.06602073745369866	0.0002182447243796414	unsupported	True	0.0602018816805327	8.354853222285231e-20
arhgap5	17-31650419-31650919	3	0.04918509642205323	0.08748712809008218	4	0.038302031668028945	0.03221132083305258	0.00010793803434385188	unsupported	True	0.0597170452806745	1.6222499510686896e-19
arhgap5	17-31667814-31668314	4	0.06824907012985389	0.11267546039887376	5	0.04442639026901987	0.05083409459369021	0.00025446347954194973	unsupported	True	0.0577606314665905	2.237175753789481e-18
arhgap5	17-31769320-31769820	5	0.036376914164403834	0.09485798588279772	2	0.05848107171839388	0.059693693594878	0.00033114459739500696	unsupported	True	0.0489128078560533	1.093581125996284e-13
arhgap5	17-31750902-31751402	6	0.035237430882238324	0.07642417150042845	2	0.041186740618190124	0.05887680795244386	0.00018532432219243766	unsupported	True	0.0485483761781392	1.6433329857584106e-13
arhgap5	17-31746267-31746767	7	0.03279837535663296	0.05288420519865218	2	0.020085829842019225	0.023806818912323478	2.5288154103930262e-05	unsupported	True	0.0480469693352604	2.864063886938387e-13
arhgap5	17-31656201-31656701	8	0.038404129849215436	0.07070091282258223	4	0.03229678297336679	0.038154537864972075	8.712253104421386e-05	unsupported	True	0.0478860189959635	3.419091721564272e-13
arhgap5	17-31663295-31663795	9	0.024782844738823907	0.06345090611216844	4	0.03866806137334454	0.029031412799148858	7.122925446235942e-05	unsupported	True	0.0472438120305145	6.892404837024518e-13
arhgap5	17-31778420-31778920	10	0.024177717603095037	0.05439035146630171	5	0.030212633863206672	0.03798346358353881	6.241730554004656e-05	unsupported	True	0.0453712674327555	5.0512666893240345e-12
arhgap5	17-31750294-31750794	11	0.03807104453832945	0.08623928735680549	1	0.04816824281847604	0.07546585018227059	0.00031348475933922637	unsupported	True	0.0444353525827485	1.3276579438556252e-11
arhgap5	17-31753715-31754215	12	0.025635219917396163	0.06213664808292128	4	0.03650142816552511	0.046751901642220074	0.00010603688460364995	unsupported	True	0.0425003087893965	9.206280947954536e-11
arhgap5	17-31647661-31648161	13	0.011775546950997428	0.031187787588096167	1	0.01941224063709874	0.025425942367251504	1.539349702849081e-05	unsupported	True	0.0403526935907735	7.167655590033522e-10
arhgap5	17-31729920-31730420	14	0.02932182020566151	0.05550077099443946	5	0.02617895078877795	0.03186757563076393	4.630205623743156e-05	unsupported	True	0.0382443426294818	4.868642546395712e-09
arhgap5	17-31798522-31799022	15	0.03164264164441722	0.06185473981676528	4	0.03021209817234806	0.040122436666517894	7.497926379588684e-05	unsupported	True	0.0370232412366238	1.4121409781457376e-08
arhgap5	17-31837770-31838270	16	0.029291762179135223	0.07760522668898807	5	0.048313464509852855	0.06646739803494517	0.0002492113577304198	unsupported	True	0.0356433655425087	4.522480837832996e-08
arhgap5	17-31675342-31675842	17	0.0279887415907336	0.05544903177896505	0	0.02746029018823145	0.03132360960139582	4.769478463051414e-05	unsupported	True	0.0351227501951251	6.940478475447247e-08
arhgap5	17-31767013-31767513	18	0.020070966780319405	0.05662015170487997	0	0.036549184924560565	0.04946982917602625	0.00010237387343988858	unsupported	True	0.0327943721769729	4.3834646625991163e-07
arhgap5	17-31764743-31765243	19	0.015933786649533863	0.04063855385523867	5	0.02470476720570481	0.018977953305379675	1.905322010674489e-05	unsupported	True	0.030106802983351	3.1765660361800964e-06
cth1	7-17975458-17975958	0	0.01927535177033011	0.04251942018465068	2	0.02324406841432057	0.026606713316733675	2.6296061625606497e-05	unsupported	True	0.1036906100631568	4.523870512378141e-55
cth1	7-18045628-18046128	1	0.04038960537489019	0.057355527806128515	5	0.016965922431238324	0.024511695860660133	2.385207229460749e-05	unsupported	True	0.0865870325817763	5.7642476650245045e-39
cth1	7-17915385-17915885	2	0.025550950673021076	0.04529162475815875	0	0.01974067408513767	0.0231912826422952	2.0735029034813176e-05	unsupported	True	0.0790753630423481	8.209418626214573e-33
cth1	7-18025433-18025933	3	0.020832422486124203	0.06138475585449156	5	0.04055233336836736	0.05084289667348452	0.0001265629727022652	unsupported	True	0.0619613069839258	7.192830654807695e-21
cth1	7-18010770-18011270	4	-0.013663168498660611	0.013115323710334135	5	0.026778492208994746	0.03209364354402813	1.1271563418876213e-05	unsupported	True	0.0518487916566182	3.689951084700956e-15
cth1	7-18040732-18041232	5	0.0005084635460092504	0.03777067959354305	0	0.0372622160475338	0.03861077717839697	5.4341550026532174e-05	unsupported	True	0.0512993549835218	7.060003547398321e-15
cth1	7-17928442-17928942	6	0.058283083664525816	0.09924184105547545	5	0.04095875739094964	0.06352445615158016	0.00025821563808220465	unsupported	True	0.0504111023190016	1.986871812416108e-14
cth1	7-17933119-17933619	7	0.02333391787416577	0.05125400632083263	0	0.02792008844666686	0.04082989664184764	5.8428251285207374e-05	unsupported	True	0.0466765034891298	1.2706077184518954e-12
cth1	7-18027867-18028367	8	0.025762319073013115	0.04669989049642954	4	0.020937571423416422	0.028396593238706584	2.7765686042797748e-05	unsupported	True	0.0442024365645586	1.6835301885036295e-11
cth1	7-17888117-17888617	9	0.002363083125936535	0.030143657967739632	2	0.0277805748418031	0.03725500506381816	3.1197644726362785e-05	unsupported	True	0.0424593729848085	9.582677723065095e-11
cth1	7-17943500-17944000	10	0.031191913847016875	0.07567271211648396	3	0.04448079826946709	0.06297344570042725	0.0002119675251444407	unsupported	True	0.0423457226492362	1.0708229027449691e-10
cth1	7-17965589-17966089	11	0.03688231023995081	0.06177237204402656	4	0.02489006180407575	0.030479649406316388	4.686301441047173e-05	unsupported	True	0.0385440086804852	3.730265698726527e-09
cth1	7-17979618-17980118	12	-0.0030000558922974605	0.020707965070244267	2	0.023708020962541727	0.022353262445731194	1.097421952497976e-05	unsupported	True	0.038385137739722	4.297038053893654e-09
cth1	7-17892521-17893021	13	0.01342196265704455	0.028540053726623275	2	0.015118091069578725	0.023169475391454055	9.996959760394501e-06	unsupported	True	0.0342055054039177	1.4549563079943512e-07
cth1	7-17912476-17912976	14	-0.011092762974794619	0.03394405093422644	3	0.04503681390902106	0.05418249431820464	8.283050776989181e-05	unsupported	True	0.0325105044779354	5.443644274716352e-07
cth1	7-17929060-17929560	15	0.006350034087058252	0.03378695434670215	0	0.027436920259643893	0.02822323288622405	2.6163218334006114e-05	unsupported	True	0.0322353580270786	6.704160659254375e-07
cth1	7-17963306-17963806	16	-0.017522957255381926	0.004766178280982702	4	0.022289135536364628	0.01966961833259761	2.089582109934148e-06	unsupported	True	0.0322192269344698	6.786179060925434e-07
cth1	7-17849986-17850486	17	0.003696576480199969	0.01830534742314647	2	0.0146087709429465	0.01680429097946268	4.493780430440181e-06	unsupported	True	0.0305640548579747	2.29311739567504e-06
cth1	7-18021991-18022491	18	-0.0007131042595079163	0.03891031571773924	0	0.03962341997724715	0.04274489924309993	6.590236650151962e-05	unsupported	True	0.0228811490306543	0.0003012090553905
cth1	7-17998941-17999441	19	-0.004243996678515039	0.04349910730052114	0	0.04774310397903618	0.06191050146703858	0.0001285746399979954	unsupported	True	0.0212015438144271	0.0007398265699463
dmd	1-11056581-11057081	0	0.30083689806179476	0.5272298650557826	0	0.22639296699398787	0.2630825475899253	0.0314018310680423	regional_candidate	True	0.1914325563187506	8.927458921560415e-185
dmd	1-11034772-11035272	1	0.09167797851407282	0.13351734718844194	1	0.04183936867436912	0.052286779299687086	0.0002920886685992096	unsupported	True	0.093215597254362	7.336826696278383e-45
dmd	1-11057375-11057875	2	0.12606489635018253	0.37377485420363693	0	0.2477099578534544	0.29952233111750265	0.027732099725748527	regional_candidate	True	0.0888991400668251	5.676189069478104e-41
dmd	1-11001597-11002097	3	0.06158646609607724	0.14678667493729686	4	0.08520020884121962	0.1084017097653509	0.0013556994637607084	unsupported	True	0.0724406825745284	7.687660948584203e-28
dmd	1-11037874-11038374	4	0.051368160761954336	0.07377761860845883	0	0.022409457846504492	0.024444826054490984	4.041503264758181e-05	unsupported	True	0.0677285447560493	1.4243489235684563e-24
dmd	1-11131993-11132493	5	0.09475512518319917	0.1772352644683679	0	0.08248013928516873	0.11242240829828318	0.0016434345305022893	unsupported	True	0.0668448470299063	5.523153587743221e-24
dmd	1-11102580-11103080	6	0.02105388562043385	0.21219407445269484	0	0.19114018883226097	0.2151657727419705	0.008726868869944485	regional_candidate	True	0.0666453545822506	7.48163366673367e-24
dmd	1-10985772-10986272	7	0.023879409612542344	0.14088153485302088	0	0.11700212524047854	0.1489306733447199	0.002454889667064315	unsupported	True	0.0635420846647505	7.485445245540429e-22
dmd	1-11172072-11172572	8	0.024670573384120473	0.08721303406508385	0	0.06254246068096338	0.07373372050005941	0.0004021818875274229	unsupported	True	0.049102396315907	8.837467740851778e-14
dmd	1-11160140-11160640	9	0.0004717118790700835	0.029916698571478845	1	0.02944498669240876	0.04517211355892229	3.9791969891106914e-05	unsupported	True	0.0474722194061592	5.377033130181928e-13
dmd	1-11155089-11155589	10	0.03351036764491025	0.08636624195585908	0	0.05285587431094883	0.057448580167511976	0.000262250656053277	unsupported	True	0.0421247528650617	1.3278150221528188e-10
dmd	1-11040306-11040806	11	0.0029919194334210634	0.08933250016207134	0	0.08634058072865028	0.09797317276571801	0.0007556690353166736	unsupported	True	0.0360899150594698	3.1172630037763725e-08
dmd	1-11121265-11121765	12	-0.007245995709397679	0.05897962003465683	3	0.06622561574405451	0.06978493481904745	0.0002725772793704591	unsupported	True	0.0316203415106765	1.061560541675463e-06
dmd	1-11124980-11125480	13	-0.0037591155920851244	0.022862998546311977	4	0.0266221141383971	0.024218410604450662	1.4740810659156666e-05	unsupported	True	0.0251188147921083	8.290434198047041e-05
skilb	24-26464166-26464666	0	0.03851271948450756	0.04922058625230466	5	0.0107078667677971	0.01110007552473679	5.850266831152426e-06	unsupported	True	0.0880376818570006	3.22052475159592e-40
skilb	24-26430246-26430746	1	0.016109620654037916	0.038559095826658965	2	0.02244947517262105	0.029296422731912873	2.535990531225843e-05	unsupported	True	0.082641274108381	1.1555087943858626e-35
skilb	24-26414484-26414984	2	0.09165611981873056	0.1550179817992209	1	0.06336186198049035	0.12464193264601019	0.0012242614767285296	unsupported	True	0.0705478652103608	1.6774593952147082e-26
skilb	24-26362207-26362707	3	-0.009366795683062718	0.01921882077711805	5	0.02858561646018077	0.032586603297729805	1.790248806444666e-05	unsupported	True	0.0687994288547473	2.6922221833994734e-25
skilb	24-26403000-26403500	4	0.02602181924338891	0.04789195085331472	1	0.02187013160992581	0.03358001514389071	3.517181760852414e-05	unsupported	True	0.063613841103584	6.74576323580301e-22
skilb	24-26394531-26395031	5	0.024122110112417088	0.032561691961031126	5	0.008439581848614038	0.012700721104450599	3.4902478829151152e-06	unsupported	True	0.0596649138620132	1.7416759119695882e-19
skilb	24-26436842-26437342	6	0.05140654934602615	0.06063708361542478	2	0.009230534269398634	0.029995033860221804	1.6788600737860958e-05	unsupported	True	0.0562210412328847	1.660660795715615e-17
skilb	24-26354871-26355371	7	0.012357973152120939	0.02744900408066638	2	0.01509103092854544	0.02378392611625626	9.852105369576427e-06	unsupported	True	0.0518863582179585	3.5289651160562768e-15
skilb	24-26333930-26334430	8	0.005800043158634647	0.020747015143751504	5	0.014946971985116858	0.017651432061879198	5.473798294993687e-06	unsupported	True	0.0477729263530094	3.87092736309591e-13
skilb	24-26476368-26476868	9	0.028572777484364008	0.05281420482119909	0	0.024241427336835084	0.026980503866321396	3.454291539190019e-05	unsupported	True	0.0406571609284095	5.3914862384267e-10
skilb	24-26481633-26482133	10	0.002639301387449489	0.018630758580965932	1	0.015991457193516443	0.021080997453969068	6.280724357633544e-06	unsupported	True	0.0389627391571267	2.562577122179559e-09
skilb	24-26396472-26396972	11	0.016738930002565457	0.033641083124447614	0	0.016902153121882157	0.016139867651040973	9.177237499317934e-06	unsupported	True	0.03888396385892	2.750943939290388e-09
skilb	24-26474831-26475331	12	0.0056731748319538335	0.03599788990631943	0	0.030324715074365592	0.0455714789498755	4.9747000100884175e-05	unsupported	True	0.0340161131588863	1.6913373042094177e-07
skilb	24-26468055-26468555	13	0.01463874191401327	0.0676280823214686	5	0.05298934040745532	0.060063146473273925	0.00021524033816194293	unsupported	True	0.0309140023537596	1.7814678445174798e-06
skilb	24-26358726-26359226	14	0.014826366116851227	0.04222711412624986	5	0.027400748009398634	0.03299867490576317	3.8181265733869844e-05	unsupported	True	0.0308439329011313	1.874239571977713e-06
skilb	24-26391594-26392094	15	0.022858413413663195	0.06226024015352852	1	0.03940182673986532	0.058644268566309665	0.0001438641958399221	unsupported	True	0.0296601531485744	4.348189232831203e-06
skilb	24-26434765-26435265	16	0.012089495655529464	0.050156339166850375	3	0.03806684351132091	0.0422250567522799	8.062002699238673e-05	unsupported	True	0.0283005585243505	1.1010937957112498e-05
skilb	24-26456907-26457407	17	0.002232054415977039	0.030987294330137503	0	0.028755239914160464	0.02922324825788134	2.603929010877548e-05	unsupported	True	0.0272799112703442	2.154575572681163e-05
skilb	24-26443815-26444315	18	-0.00035347557364941656	0.012126805338454155	2	0.012480280912103571	0.016299461561647736	2.46685728574493e-06	unsupported	True	0.0248024874508954	0.0001001369015434
skilb	24-26482476-26482976	19	0.011280505112864382	0.02855605391657349	5	0.017275548803709108	0.018082337964002774	8.920406143550209e-06	unsupported	True	0.0247914099578005	0.0001007974371022
cnmd	9-53709438-53709938	0	0.029168717019726564	0.13523316640169508	3	0.10606444938196852	0.11956622245347595	0.0017149899014569287	unsupported	True	0.0915288355588853	2.553498979393541e-43
cnmd	9-53730687-53731187	1	0.07651825875510301	0.29520300688544404	3	0.21868474813034103	0.25326478334469354	0.0163498614458844	regional_candidate	True	0.0890601451621469	4.0958279837260546e-41
cnmd	9-53633214-53633714	2	0.040074004643216796	0.07397993713398651	5	0.033905932490769716	0.042016411137597964	0.00010539223269438523	unsupported	True	0.0793606474203263	4.906891817103968e-33
cnmd	9-53719212-53719712	3	0.0480249238382759	0.19334991800205634	3	0.14532499416378045	0.16061194849641075	0.004512966993988693	unsupported	True	0.0617214946716406	1.0088929385439831e-20
cnmd	9-53753553-53754053	4	0.022558649834202093	0.09300581088402662	3	0.07044716104982453	0.07152544047093234	0.0004686343525079762	unsupported	True	0.0528761507234543	1.077154299417334e-15
cnmd	9-53790880-53791380	5	0.03810813956965356	0.07641825871139143	5	0.038310119141737875	0.04724173196728273	0.00013830454472195923	unsupported	True	0.0521392572573225	2.61138077748748e-15
cnmd	9-53699786-53700286	6	0.015981559004985157	0.087605158531984	0	0.07162359952699884	0.09440462295336971	0.0005923509442570994	unsupported	True	0.051560633769455	5.190033092086851e-15
cnmd	9-53661304-53661804	7	-0.00047208950278711525	0.08234714225388687	0	0.08281923175667398	0.07442456586639032	0.0005075701105934585	unsupported	True	0.0500324720568177	3.0718226378023274e-14
cnmd	9-53687590-53688090	8	0.014074343460446627	0.07246611605395047	3	0.05839177259350384	0.0805520642839502	0.00034085001614433556	unsupported	True	0.047591953038437	4.718640406429835e-13
cnmd	9-53820315-53820815	9	0.03301059678645034	0.08008652314461016	3	0.047075926358159825	0.06818796083858109	0.0002570786541185585	unsupported	True	0.0427411354861803	7.267382164059383e-11
cnmd	9-53653077-53653577	10	0.010214895833717959	0.044957254422607174	4	0.034742358588889216	0.03366742253570786	5.258585610328193e-05	unsupported	True	0.0418894613760134	1.6676201655830106e-10
cnmd	9-53794536-53795036	11	0.004395915843807127	0.040053503327797155	4	0.035657587483990026	0.041735148076906016	5.960661004683915e-05	unsupported	True	0.0417997643266677	1.8183702436661542e-10
cnmd	9-53657832-53658332	12	0.02139786260497042	0.04525431601097991	0	0.023856453406009486	0.03066188342189822	3.3102798734157234e-05	unsupported	True	0.0396348927754288	1.3912994113456003e-09
cnmd	9-53799741-53800241	13	0.018295666400330927	0.06202450776990395	3	0.04372884136957303	0.04124982672103598	0.00011188024930088024	unsupported	True	0.0357306444426925	4.20668752520081e-08
cnmd	9-53787101-53787601	14	-0.0074802552148089535	0.025102090287238237	0	0.032582345502047194	0.044550356571920795	3.643706742977179e-05	unsupported	True	0.0328241088208524	4.284684299809576e-07
cnmd	9-53654932-53655432	15	0.00703955809876728	0.07319191546799052	4	0.06615235736922323	0.09631110777274217	0.00046632083099912584	unsupported	True	0.0283874193050957	1.0388748351309457e-05
cnmd	9-53762117-53762617	16	-9.157814753935703e-05	0.07564221484942722	0	0.07573379299696657	0.09712511257488551	0.000556397897484875	unsupported	True	0.0257394414980212	5.6880481404896575e-05
cnmd	9-53797415-53797915	17	0.011289414248078042	0.0354977803740738	4	0.024208366125995757	0.017834715051328387	1.5326142243929548e-05	unsupported	True	0.0256966817418728	5.839164203243064e-05
cnmd	9-53679558-53680058	18	-0.0007428553269688827	0.05413482020538131	0	0.05487767553235019	0.032965726668094594	9.793435326381199e-05	unsupported	True	0.0246660610389485	0.0001085626035979
cnmd	9-53759331-53759831	19	-0.006746974470046386	0.030608176769251434	3	0.03735515123929782	0.020486800187647793	2.3424055673674355e-05	unsupported	True	0.0218890076436659	0.0005158485668368
dscc1	16-14674375-14674875	0	0.019371928447876812	0.03544641594155696	1	0.016074487493680147	0.024655023851290155	1.4048012709204308e-05	unsupported	True	0.0853358954467696	6.675403323080379e-38
dscc1	16-14627032-14627532	1	0.03460811671959502	0.06942095243118226	2	0.03481283571158725	0.0477370387313403	0.00011536802110042608	unsupported	True	0.0839028293728052	1.0563696373346435e-36
dscc1	16-14623378-14623878	2	0.016238200501066752	0.06471065181439407	3	0.04847245131332732	0.07465877376652019	0.00023418097512504013	unsupported	True	0.0835926486043389	1.90865622282232e-36
dscc1	16-14621301-14621801	3	0.03514216817277615	0.05398735841982533	2	0.018845190247049184	0.03714295829856225	3.7789321557861156e-05	unsupported	True	0.0782975011979928	3.3085963448565387e-32
dscc1	16-14616697-14617197	4	0.04910517069739671	0.062393579539838345	0	0.013288408842441632	0.0511978360960536	4.244870925890355e-05	unsupported	True	0.0605486965295584	5.1807295431708544e-20
dscc1	16-14667177-14667677	5	0.011277079258779224	0.051461548012421164	5	0.04018446875364194	0.03900675740965234	8.066421777551031e-05	unsupported	True	0.0518126143869812	3.851806493112073e-15
dscc1	16-14581624-14582124	6	0.03485604530236253	0.057264016119891493	1	0.02240797081752896	0.024868638535839607	3.191070090993759e-05	unsupported	True	0.0483197878777565	2.1184316461684358e-13
dscc1	16-14551941-14552441	7	0.02685078203167618	0.07786603199688115	3	0.05101524996520497	0.06013491321137927	0.00023887722834857957	unsupported	True	0.0467545906439196	1.1685079357406869e-12
dscc1	16-14648407-14648907	8	0.007456821599676419	0.07358609091063392	1	0.0661292693109575	0.09983822080864105	0.00048583219333818303	unsupported	True	0.0459928217479891	2.6303829326914666e-12
dscc1	16-14607281-14607781	9	-0.010712060513954066	0.018064171702170503	2	0.02877623221612457	0.04313411876270703	2.2421925841071758e-05	unsupported	True	0.043190398631176	4.658972023316624e-11
dscc1	16-14638152-14638652	10	0.028836326996913856	0.06363164597094105	0	0.0347953189740272	0.04473964050286672	9.90572961826309e-05	unsupported	True	0.041615931404913	2.1700584685825608e-10
dscc1	16-14543713-14544213	11	0.015943412818596663	0.038561613459985565	0	0.022618200641388902	0.016432041581144214	1.4331933173582432e-05	unsupported	True	0.0398867239261891	1.103890211921935e-09
dscc1	16-14624415-14624915	12	0.007781139029251155	0.06531254137493882	2	0.05753140234568766	0.08185702014414527	0.0003075795619093344	unsupported	True	0.0383493192744384	4.4359388549234075e-09
dscc1	16-14615083-14615583	13	0.028458626365532758	0.05403043805469393	0	0.025571811689161172	0.03373789308106582	4.661416872588536e-05	unsupported	True	0.0326785342146953	4.789582530795625e-07
dscc1	16-14625822-14626322	14	0.007553994402657126	0.021656813280626425	0	0.0141028188779693	0.028895667425025435	8.825375864219629e-06	unsupported	True	0.0324036325618463	5.90349246227692e-07
dscc1	16-14628204-14628704	15	0.0011827909000096675	0.0211908655962554	4	0.020008074696245732	0.03210788633519093	1.361337205227904e-05	unsupported	True	0.0295158193043955	4.808048206103156e-06
dscc1	16-14528001-14528501	16	0.014435342100297236	0.05225756284300619	5	0.037822220742708954	0.016204934662704167	3.202900599906385e-05	unsupported	True	0.0241780504023383	0.000144469304052
dscc1	16-14538499-14538999	17	-0.0017196633634641522	0.004660341855516265	1	0.0063800052189804165	0.01143139852139117	3.398898335136969e-07	unsupported	True	0.0235807051181128	0.000203552121359
dscc1	16-14540996-14541496	18	0.005362831116096174	0.051262707141858536	1	0.045899876025762364	0.029791587589285004	7.00981726983799e-05	unsupported	True	0.0208140651220627	0.0009026012025452
dscc1	16-14560491-14560991	19	0.004715501209809135	0.04391014131690967	0	0.03919464010710054	0.043916672974215955	7.558244685599521e-05	unsupported	True	0.0195973593258369	0.0016512107281758
gpr137bb	11-44628311-44628811	0	0.039146823871847404	0.09783059536050058	1	0.058683771488653176	0.07469490109394465	0.00042882852904633487	unsupported	True	0.2087149807373881	5.698692865618955e-220
gpr137bb	11-44569969-44570469	1	0.04175114715587689	0.0687408696021926	1	0.026989722446315707	0.02609538370746521	4.841468687879801e-05	unsupported	True	0.0779153516737893	6.528953923175117e-32
gpr137bb	11-44490559-44491059	2	0.02763238192971108	0.05842017999523489	1	0.03078779806552381	0.05114258398624683	9.198651958737337e-05	unsupported	True	0.0720544390421543	1.4516388310481271e-27
gpr137bb	11-44524917-44525417	3	-0.00019080298912493748	0.018768466918958907	0	0.018959269908083845	0.029832623815668424	1.0615534358412002e-05	unsupported	True	0.0604185914016261	6.199955624492429e-20
gpr137bb	11-44580224-44580724	4	-0.00971807559410265	0.04349800715890397	4	0.05321608275300662	0.07064205991027225	0.00016352178453722422	unsupported	True	0.0519299219849517	3.3509211503534478e-15
gpr137bb	11-44588625-44589125	5	-0.011145393307869756	0.04848636103283654	2	0.05963175434070629	0.07295613897429351	0.00021094003765111374	unsupported	True	0.0457979203114357	3.230574836388941e-12
gpr137bb	11-44476422-44476922	6	0.016080399705945724	0.08072189029047762	4	0.06464149058453189	0.07073397020516975	0.0003690886760639041	unsupported	True	0.0407785531062706	4.81009630165072e-10
gpr137bb	11-44635060-44635560	7	0.0189530892372467	0.06523998394096464	1	0.04628689470371794	0.05419715050472839	0.00016366218489819958	unsupported	True	0.040175022131389	8.455388363695952e-10
gpr137bb	11-44638219-44638719	8	-0.03750274782854098	-0.005759659672035225	0	0.031743088156505755	0.021116869979313634	0.0	unsupported	True	0.0365520462613272	2.111216079132405e-08
gpr137bb	11-44575967-44576467	9	0.01964734896646306	0.07807020374067182	3	0.05842285477420876	0.07074175141407404	0.000322659082910156	unsupported	True	0.0313030042011797	1.3413372393046596e-06
gpr137bb	11-44443851-44444351	10	0.0015277431588798741	0.029435949562301538	5	0.027908206403421666	0.03532536726679878	2.9019950154359486e-05	unsupported	True	0.0307310429596089	2.0335188770775457e-06
gpr137bb	11-44584929-44585429	11	-0.01634478446236368	0.04271562746478398	4	0.05906041192714766	0.0606732164203765	0.00015306654533238717	unsupported	True	0.0290979730740208	6.4159675154376535e-06
gpr137bb	11-44586469-44586969	12	-0.008689085359719243	0.04970436398789222	2	0.05839344934761147	0.07540717057018478	0.00021886247019983011	unsupported	True	0.028873193425183	7.481444084426076e-06
gpr137bb	11-44529291-44529791	13	0.0025331342868448164	0.030887038138447828	4	0.02835390385160301	0.045417305513358375	3.9775027794301045e-05	unsupported	True	0.0278398993592336	1.4949047416191111e-05
gpr137bb	11-44555246-44555746	14	0.04179934105194785	0.06073367161955373	0	0.018934330567605878	0.06322787924103386	7.270898920251303e-05	unsupported	True	0.0274876777686414	1.8828039395685133e-05
gpr137bb	11-44556638-44557138	15	-0.029668831451605673	0.001175038597725763	2	0.030843870049331437	0.037001894543635686	1.3410499624627366e-06	unsupported	True	0.0238781039392976	0.0001717731184649
gpr137bb	11-44606620-44607120	16	-0.011217830249781032	0.019618585031055586	2	0.030836415280836617	0.02704148810934475	1.6359203481691332e-05	unsupported	True	0.0209803556232089	0.0008290847259701
gpr137bb	11-44562541-44563041	17	0.0022997866318504906	0.02665352814348112	2	0.02435374151163063	0.03843183553320047	2.4946609238278683e-05	unsupported	True	0.0194326135916293	0.0017876660880423
gpr137bb	11-44637506-44638006	18	-0.007923545533112565	0.020965055817870143	0	0.028888601350982708	0.03551033430433532	2.150687444693604e-05	unsupported	True	0.0191992566636117	0.0019985322744696
gpr137bb	11-44533041-44533541	19	-0.016343518291928733	0.031621888561037474	2	0.04796540685296621	0.0849321209118932	0.00012882136770950279	unsupported	True	0.016493209651082	0.0067060096036994
ccnf	3-12485624-12486124	0	0.15851624105967102	0.2078459304165038	4	0.04932968935683277	0.020448037953010312	0.00020965322564315755	unsupported	True	0.162861397419212	1.0716132223331442e-133
ccnf	3-12585065-12585565	1	0.05457165254626178	0.07852582832039047	0	0.023954175774128693	0.019106966732659214	3.5940615116835294e-05	unsupported	True	0.1129871204113945	4.694828587913569e-65
ccnf	3-12558809-12559309	2	0.04286977731601342	0.08147424467039864	0	0.03860446735438522	0.037711451460179304	0.00011861269009336114	unsupported	True	0.0936725718819144	2.7731365014238188e-45
ccnf	3-12540830-12541330	3	0.07224380252079025	0.09295185754871135	2	0.0207080550279211	0.022255529820064193	4.283860511493437e-05	unsupported	True	0.0840197886769919	8.446856815897778e-37
ccnf	3-12574566-12575066	4	0.07001171547349079	0.13266687648002104	0	0.06265516100653025	0.06228456806728157	0.0005177258044227601	unsupported	True	0.0836432239092822	1.7334168425941234e-36
ccnf	3-12524931-12525431	5	0.022314610229608938	0.09274451723477813	2	0.07042990700516918	0.0781669918844972	0.0005105858314181668	unsupported	True	0.0802325802597846	1.0062499917100903e-33
ccnf	3-12540163-12540663	6	0.09919427224442108	0.2401783510856184	2	0.14098407884119735	0.2346290646265289	0.007944850679859469	regional_candidate	True	0.078438554292465	2.5722898983184147e-32
ccnf	3-12481107-12481607	7	0.0006406621893717944	0.041196290124862596	1	0.0405556279354908	0.02994073556804161	5.0023226897906644e-05	unsupported	True	0.0626288930798742	2.7853332565742544e-21
ccnf	3-12630983-12631483	8	0.005209557253900531	0.10321483491785217	3	0.09800527766395165	0.10877915178060318	0.0011003662305837298	unsupported	True	0.0516429790858673	4.708866262402819e-15
ccnf	3-12547596-12548096	9	0.037766296667342894	0.09096608759544114	4	0.05319979092809825	0.049262663068549206	0.00023840059081068954	unsupported	True	0.0441770130961909	1.7276142162024755e-11
ccnf	3-12650480-12650980	10	-0.011403931106872258	0.03253065146173942	1	0.04393458256861168	0.05479329264478362	7.831170218737971e-05	unsupported	True	0.0203515103552211	0.0011397330412377
