gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
irf2a	1-39955922-39956422	12	-0.006127292425399806	0.005866084705036559	2	0.011993377130436366	0.024639078206524626	1.7334618018406095e-06	unsupported	True	0.0488751202776956	1.1407801049343105e-13
irf2a	1-39825841-39826341	13	0.027246133888968325	0.06943587996868797	4	0.04218974607971965	0.0449774941639173	0.00013176076606658186	unsupported	True	0.0469431744384412	9.539602621696937e-13
irf2a	1-39829805-39830305	14	0.006268570974513745	0.03937895507488875	2	0.03311038410037501	0.045995332829684835	5.9971121787164384e-05	unsupported	True	0.0456347925334884	3.834489302437921e-12
irf2a	1-39889463-39889963	15	0.011001784361464416	0.08926788114477743	0	0.07826609678331302	0.07855906252081056	0.0005488645661673261	unsupported	True	0.044022066483061	2.0217609288459204e-11
irf2a	1-39928701-39929201	16	0.0074159783471445815	0.015462214099571346	0	0.008046235752426766	0.012149116648239295	1.5115034316738834e-06	unsupported	True	0.0428771102567792	6.355391440442498e-11
irf2a	1-39863523-39864023	17	-0.0014123030347584873	0.014394473589580434	2	0.015806776624338922	0.02150965175239681	4.894095981521817e-06	unsupported	True	0.0408499925637161	4.497019265882933e-10
irf2a	1-39890061-39890561	18	-0.0030898990816371724	0.026526319489894645	0	0.029616218571531818	0.03050135308578697	2.3962145912030978e-05	unsupported	True	0.0406547156249457	5.40387472457074e-10
irf2a	1-39931538-39932038	19	-0.017345636617241356	0.0029810118813430914	3	0.020326648498584447	0.016059420463666003	9.731042133421422e-07	unsupported	True	0.0394995536557153	1.5746273621944076e-09
si:ch211-114n24.6	6-6988716-6989216	0	0.08326070918283722	0.11590724293841285	5	0.032646533755575635	0.03630918729571429	0.00013739286525228035	unsupported	True	0.1085828653297059	3.2364144486712424e-60
si:ch211-114n24.6	6-7066017-7066517	1	0.03961476364678228	0.0853257411471212	0	0.04571097750033892	0.0454697891422244	0.00017734686593234663	unsupported	True	0.0947678962227908	2.6406529266908884e-46
si:ch211-114n24.6	6-7003978-7004478	2	0.06837884221879718	0.08801332399841481	0	0.01963448177961763	0.040608326234325545	7.017508639255103e-05	unsupported	True	0.0905906074576014	1.7880131358772046e-42
si:ch211-114n24.6	6-6994801-6995301	3	0.03969301627786303	0.07212603638969536	3	0.032433020111832335	0.037220711239556094	8.70691141055819e-05	unsupported	True	0.0859249038828791	2.1165514735133374e-38
si:ch211-114n24.6	6-6990155-6990655	4	0.00657408733146172	0.05090365192275771	3	0.04432956459129599	0.050668908432234955	0.0001143362527357009	unsupported	True	0.0644932478915213	1.8670662091067333e-22
si:ch211-114n24.6	6-6967159-6967659	5	0.035319622280656625	0.07821418958116644	5	0.04289456730050981	0.061761720730130296	0.0002072083384391455	unsupported	True	0.0638046118273276	5.112741959845185e-22
si:ch211-114n24.6	6-6970872-6971372	6	0.023706277084238957	0.03733519544586465	4	0.013628918361625695	0.02773115822799877	1.4110676262416627e-05	unsupported	True	0.0626116363941091	2.85484489200795e-21
si:ch211-114n24.6	6-7010912-7011412	7	0.020872160104515043	0.036077952540147916	2	0.015205792435632873	0.02325847316911616	1.2759455523036857e-05	unsupported	True	0.0526614776243632	1.395923406916684e-15
si:ch211-114n24.6	6-7013770-7014270	8	0.018062183612752605	0.043631524332879	1	0.025569340720126395	0.028903631567112637	3.224573859390825e-05	unsupported	True	0.0510431643622112	9.532244855393748e-15
si:ch211-114n24.6	6-6972314-6972814	9	0.034512354895389175	0.05168206891826658	4	0.017169714022877404	0.03454973163702453	3.0658269029485704e-05	unsupported	True	0.0503915090107565	2.0323380458142497e-14
si:ch211-114n24.6	6-6969401-6969901	10	0.002306450436265342	0.04638613739919326	0	0.04407968696292792	0.02862199537433656	5.8523005140028216e-05	unsupported	True	0.0495342792294725	5.423283639878837e-14
si:ch211-114n24.6	6-6929132-6929632	11	0.016721794183828086	0.03902718795219453	0	0.022305393768366443	0.018522613005517368	1.612424570758337e-05	unsupported	True	0.0488501587079441	1.1731369993983674e-13
si:ch211-114n24.6	6-6897714-6898214	12	0.004469035310532523	0.015564998039291221	4	0.011095962728758698	0.01582529654848452	2.733165414689233e-06	unsupported	True	0.0472765142782986	6.652170479138474e-13
si:ch211-114n24.6	6-7011905-7012405	13	0.025080555927745492	0.05671843394799094	4	0.03163787802024545	0.04494944441147319	8.065957074249852e-05	unsupported	True	0.0462786430926789	1.9429270480827985e-12
si:ch211-114n24.6	6-6918953-6919453	14	-0.008786884128221184	0.03271028689843953	0	0.041497171026660715	0.02726431674592633	3.700815740298857e-05	unsupported	True	0.0399290190383787	1.061666806621589e-09
si:ch211-114n24.6	6-7019949-7020449	15	0.022042594874291697	0.05510974756154475	4	0.03306715268725305	0.04991351926794517	9.095852608027187e-05	unsupported	True	0.0396319427178749	1.3950643582319072e-09
si:ch211-114n24.6	6-6973301-6973801	16	0.026847021904978223	0.10689730244451533	3	0.08005028053953711	0.09718128900839948	0.0008315957466903294	unsupported	True	0.0384692500301806	3.987274784075713e-09
si:ch211-114n24.6	6-6920211-6920711	17	-0.00267193873640826	0.015521496315589037	2	0.018193435051997296	0.01568782971922937	4.430075804006374e-06	unsupported	True	0.0300660519948636	3.2694589779243297e-06
si:ch211-114n24.6	6-7060181-7060681	18	0.0029105723928828466	0.044139126641418676	5	0.04122855424853583	0.03855062319802791	7.015413023280247e-05	unsupported	True	0.0289607231644738	7.0478977487536e-06
si:ch211-114n24.6	6-7027392-7027892	19	-0.00799134945717556	0.02389509563045161	3	0.03188644508762717	0.040095601888854866	3.055002810152213e-05	unsupported	True	0.0256348937077668	6.064228249962188e-05
si:ch211-161h7.4	24-20998203-20998703	0	0.07955207804126703	0.09465475399177244	4	0.015102675950505406	0.049810515988706866	7.120612884758757e-05	unsupported	True	0.1362767497818458	6.460485340110449e-94
si:ch211-161h7.4	24-20890642-20891142	1	0.08731242109192751	0.1323284974208756	4	0.04501607632894809	0.07897135673084192	0.0004704252441220141	unsupported	True	0.131643873455967	9.843202857085868e-88
si:ch211-161h7.4	24-20984693-20985193	2	0.08073529146004897	0.08620148322642812	5	0.00546619176637915	0.047457335154973426	2.23616038863738e-05	unsupported	True	0.1048368036578012	2.961995792526307e-56
si:ch211-161h7.4	24-20913097-20913597	3	0.07748699781108172	0.10362742148039888	0	0.026140423669317167	0.028914288998254725	7.832489682930212e-05	unsupported	True	0.1038207654297247	3.324560740905943e-55
si:ch211-161h7.4	24-20988412-20988912	4	0.07025139801020473	0.1053762248927819	2	0.03512482688257716	0.04901107171267929	0.00018140574115794444	unsupported	True	0.0995405002599201	6.791481400165082e-51
si:ch211-161h7.4	24-20964907-20965407	5	0.06891239363319297	0.10457350479818502	3	0.03566111116499204	0.06527753207540368	0.00024343345433250796	unsupported	True	0.0949305948829577	1.8577745788058593e-46
si:ch211-161h7.4	24-20936569-20937069	6	0.038228046741611246	0.06756999579265657	5	0.029341949051045327	0.06429344181120572	0.00012747045204644427	unsupported	True	0.0803816522095512	7.661451167703697e-34
si:ch211-161h7.4	24-20987655-20988155	7	0.04597711458013271	0.07790645254151854	5	0.03192933796138583	0.030755138929463778	7.650345276105826e-05	unsupported	True	0.0700097216110839	3.970750229295091e-26
si:ch211-161h7.4	24-20872620-20873120	8	0.046036867183190056	0.051454228128302214	2	0.005417360945112158	0.022577901793122628	6.293502656306407e-06	unsupported	True	0.0656154785121101	3.53392879437559e-23
si:ch211-161h7.4	24-20986691-20987191	9	0.005338598613792988	0.03808260296707551	2	0.03274400435328252	0.03342059492656019	4.1674710437132396e-05	unsupported	True	0.0395671888554969	1.4802489104852995e-09
si:ch211-161h7.4	24-20887889-20888389	10	0.012097272514397777	0.052084638489715715	3	0.039987365975317934	0.02211569777634726	4.606097196216936e-05	unsupported	True	0.0360336690338471	3.2676306287050075e-08
si:ch211-161h7.4	24-20883543-20884043	11	0.013559710344437556	0.07430479407454907	2	0.06074508373011151	0.059545007711851276	0.00026876537988842407	unsupported	True	0.0300405340440512	3.328944955008262e-06
si:ch211-161h7.4	24-20892770-20893270	12	0.0020762881948687396	0.04870322275174202	2	0.04662693455687328	0.04435234857345777	0.0001007189491441169	unsupported	True	0.0289955028855156	6.882370850069657e-06
si:ch211-161h7.4	24-20913863-20914363	13	0.005638422838967871	0.009571329404203669	5	0.003932906565235798	0.00808004787345511	3.041584076621391e-07	unsupported	True	0.0285778656805405	9.139651861205083e-06
si:ch211-161h7.4	24-20871153-20871653	14	0.006068142052272038	0.08008501990876328	3	0.07401687785649125	0.062422429365245585	0.000370017885004387	unsupported	True	0.0238225326817579	0.0001773341924032
si:ch211-161h7.4	24-20882623-20883123	15	-0.002018003397239345	0.024104191568767405	1	0.02612219496600675	0.02918438704486447	1.837607747062586e-05	unsupported	True	0.0219284517655063	0.00050513260012
si:ch211-161h7.4	24-20976201-20976701	16	0.011256341993798411	0.04159606865761231	5	0.0303397266638139	0.028699690607850305	3.621939278444193e-05	unsupported	True	0.0208043496168332	0.0009070762827949
cdh2	20-17491480-17491980	0	0.17082777402760113	0.23187369228453664	2	0.061045918256935505	0.1880707294911632	0.002662130355323504	unsupported	True	0.2156121975090856	6.1131532004984364e-235
cdh2	20-17523750-17524250	1	0.05624111143379	0.12979784393928934	1	0.07355673250549934	0.07934137887178935	0.0007575122342112808	unsupported	True	0.1709075044609154	3.3742851753625545e-147
cdh2	20-17601646-17602146	2	0.12728513774945976	0.18767434106684192	2	0.06038920331738215	0.21686205139199635	0.0024578069139183025	unsupported	True	0.1307944087649765	1.2673341521137408e-86
cdh2	20-17518670-17519170	3	0.0574503691251358	0.08613889418626733	5	0.02868852506113153	0.013287076963360914	3.283499568716205e-05	unsupported	True	0.1191324777963924	3.91391809735049e-72
cdh2	20-17544804-17545304	4	0.07099230649711603	0.1516084872110899	1	0.08061618071397388	0.13622215873972446	0.001664920465289633	unsupported	True	0.1070233794892693	1.5010767366562145e-58
cdh2	20-17574244-17574744	5	0.12066409638251721	0.22895176453969684	1	0.10828766815717963	0.2377658945587432	0.00589484724828831	regional_candidate	True	0.1016767939725954	5.0544936239682915e-53
cdh2	20-17501790-17502290	6	0.02101623359446003	0.04761827301062739	4	0.026602039416167362	0.03341245524983854	4.232499966638769e-05	unsupported	True	0.0850466975310032	1.169898584287355e-37
cdh2	20-17632960-17633460	7	0.003261455351928575	0.06512113370615545	0	0.06185967835422688	0.0591564879085515	0.0002383043622918122	unsupported	True	0.0447546061968709	9.569145699274548e-12
cdh2	20-17638428-17638928	8	0.023619689500794336	0.07094833070054313	1	0.04732864119974879	0.0431864595190162	0.0001450152979579221	unsupported	True	0.0435407505503186	3.283726888333497e-11
cdh2	20-17487018-17487518	9	0.013038955005923288	0.08902162262633626	4	0.07598266762041297	0.06231204254617016	0.0004214849096087337	unsupported	True	0.0332671585296144	3.044007869769495e-07
cdh2	20-17490255-17490755	10	0.025204648522312204	0.05890229536121539	0	0.03369764683890319	0.025818926259123506	5.124717981497489e-05	unsupported	True	0.028883589231215	7.428651999821111e-06
cdh2	20-17649413-17649913	11	0.02634542244728519	0.08142708862768465	3	0.05508166618039946	0.04715902522972609	0.0002115148169234463	unsupported	True	0.0236764790476738	0.0001927631202944
acvr1ba	23-27784706-27785206	0	0.04915314453255262	0.10589833302288758	0	0.056745188490334955	0.06501509364408137	0.00039069005747373206	unsupported	True	0.0751434241296261	8.183747135777191e-30
acvr1ba	23-27880752-27881252	1	0.07032990886618498	0.12122653515096625	3	0.05089662628478127	0.061332509165641855	0.0003784229097306572	unsupported	True	0.0743474552556985	3.172738381716107e-29
acvr1ba	23-27888466-27888966	2	0.06339267796770749	0.13903888668422684	5	0.07564620871651935	0.11065894386171142	0.0011638847270506833	unsupported	True	0.0695112547017071	8.769302756925366e-26
acvr1ba	23-27880014-27880514	3	0.0572962873422127	0.10628542449908002	5	0.04898913715686732	0.06259301464910405	0.00032591126399067987	unsupported	True	0.0652167342198797	6.405114581634671e-23
acvr1ba	23-27895242-27895742	4	0.05949043798567674	0.09392926503520942	3	0.034438827049532675	0.03384085704254709	0.00010946886843570235	unsupported	True	0.0622018577626977	5.116085455205943e-21
acvr1ba	23-27922417-27922917	5	0.048367392511657885	0.0922597912848351	3	0.04389239877317721	0.05757612660169594	0.0002331547290575369	unsupported	True	0.0594381653410474	2.3705057115114523e-19
acvr1ba	23-27854473-27854973	6	0.03880601464650915	0.14170589342051412	0	0.10289987877400497	0.11220875312732373	0.0016361740942532079	unsupported	True	0.0593006646423364	2.856130676351244e-19
acvr1ba	23-27894278-27894778	7	0.05769334075046332	0.10039342806717727	3	0.04270008731671395	0.05363366975654545	0.00022991725233139143	unsupported	True	0.0571183830189573	5.196034096497847e-18
acvr1ba	23-27849682-27850182	8	0.03905793018384288	0.08440345481087091	3	0.04534552462702803	0.053586028129308266	0.00020509082031075907	unsupported	True	0.0548332649004624	9.666293070863071e-17
acvr1ba	23-27865201-27865701	9	0.05409701619820644	0.12171413547340978	4	0.06761711927520334	0.09697318786963664	0.0007980853811916504	unsupported	True	0.0524975365165167	1.7003497557312166e-15
acvr1ba	23-27852854-27853354	10	0.01807695811039721	0.06627660888142929	0	0.04819965077103208	0.05620007906167587	0.0001795316809766394	unsupported	True	0.0518813080986532	3.5501976339664905e-15
acvr1ba	23-27905138-27905638	11	0.032172681724392596	0.05782312636806281	2	0.025650444643670216	0.018020975490905124	2.672851085182804e-05	unsupported	True	0.0502310733527305	2.4452040137692823e-14
acvr1ba	23-27883579-27884079	12	0.03303408680161208	0.062236380436702224	3	0.029202293635090144	0.03667378183397034	6.665258348989193e-05	unsupported	True	0.0501099048415573	2.8106758712072465e-14
acvr1ba	23-27820210-27820710	13	0.04728287981532785	0.11728596218277906	3	0.07000308236745122	0.0860239848647532	0.0007062895077523081	unsupported	True	0.0491545240615043	8.333501086800376e-14
acvr1ba	23-27906131-27906631	14	0.024727883466988863	0.06103360933319048	2	0.036305725866201614	0.040581455727192364	8.992320956816016e-05	unsupported	True	0.0491052345612084	8.809273182741372e-14
acvr1ba	23-27863003-27863503	15	0.03848991618018811	0.07879304359879727	0	0.040303127418609155	0.04014368208020756	0.00012748052072139379	unsupported	True	0.047072843219105	8.29379644914786e-13
acvr1ba	23-27884515-27885015	16	0.026209667955844587	0.07577986322010831	5	0.04957019526426372	0.06365564540125837	0.0002391175060799243	unsupported	True	0.0468526274903352	1.051657328445948e-12
acvr1ba	23-27893466-27893966	17	0.037112210290626564	0.059755205601519305	3	0.02264299531089274	0.028602811671999247	3.870065792656535e-05	unsupported	True	0.0435312701508175	3.315076429862645e-11
acvr1ba	23-27763427-27763927	18	0.030098273624193702	0.08040446752668791	0	0.0503061939024942	0.05660857342810359	0.00022897277691414928	unsupported	True	0.0433035307704514	4.1625704389160416e-11
acvr1ba	23-27850756-27851256	19	0.023023191996812548	0.0882166609463631	0	0.06519346894955055	0.07458132674683253	0.00042892840822680064	unsupported	True	0.0429233782406604	6.071360359068378e-11
fosab	20-46537778-46538278	0	0.042533987417714574	0.06367640108384051	1	0.021142413666125938	0.05014947914262754	6.751488032998829e-05	unsupported	True	0.1609121677452115	1.577315130410827e-130
fosab	20-46590020-46590520	1	0.04515114088607458	0.060098652409123515	5	0.014947511523048934	0.022374120053802286	2.0099238096257284e-05	unsupported	True	0.1021906170943681	1.53093271672704e-53
fosab	20-46497759-46498259	2	0.04317542865170874	0.10909604275468214	1	0.0659206141029734	0.10072613984925502	0.0007243899775358327	unsupported	True	0.0938662300456355	1.8334916159774866e-45
fosab	20-46605387-46605887	3	0.023620260860413727	0.035612032617325595	1	0.011991771756911868	0.015546746608361705	6.639259390674361e-06	unsupported	True	0.0649500261422386	9.514952647445992e-23
fosab	20-46563804-46564304	4	-0.0022721668228773183	0.026214067350505087	4	0.028486234173382405	0.035623891358086565	2.6601786812325008e-05	unsupported	True	0.0580137755253912	1.6008395177117885e-18
fosab	20-46547738-46548238	5	0.05385224192962684	0.08279829681142462	1	0.028946054881797773	0.05189978634990344	0.00012438738981225005	unsupported	True	0.0576003021723884	2.763353950062611e-18
fosab	20-46588730-46589230	6	-0.014634354930282655	0.007258522676617038	3	0.021892877606899695	0.02611827345721248	4.15045349172052e-06	unsupported	True	0.0546457672672398	1.222301632373882e-16
fosab	20-46614918-46615418	7	0.024620206790077058	0.047348645383199335	1	0.022728438593122277	0.03540953093933925	3.810634840181322e-05	unsupported	True	0.0510116310375336	9.89009333895524e-15
fosab	20-46630831-46631331	8	0.002771313068868	0.038030323801885674	4	0.035259010733017675	0.038905656604454074	5.21690460563125e-05	unsupported	True	0.0473802501918921	5.943204933938919e-13
fosab	20-46525360-46525860	9	0.012854393190064952	0.06831863739920928	3	0.05546424420914432	0.059850827227242547	0.00022678924365030238	unsupported	True	0.0459566009069767	2.732971306454961e-12
fosab	20-46549865-46550365	10	-0.011994308773477718	0.03164103894753013	0	0.04363534772100784	0.04699779102532349	6.488833376621606e-05	unsupported	True	0.0444295783303542	1.3355167368852277e-11
fosab	20-46560527-46561027	11	0.012162694253109367	0.04105357888452468	4	0.028890884631415314	0.016285318656157368	1.931559648021164e-05	unsupported	True	0.0443337786382547	1.4727434665076764e-11
fosab	20-46597587-46598087	12	0.012470187751858493	0.03947745890115622	1	0.027007271149297726	0.04025842020281066	4.292265952102897e-05	unsupported	True	0.0416625475581632	2.0750569208526207e-10
fosab	20-46620035-46620535	13	0.004357246919281159	0.06481514871458331	3	0.06045790179530215	0.05992739662363794	0.00023483077103824188	unsupported	True	0.0408157835460804	4.6443748397983295e-10
fosab	20-46559978-46560478	14	0.025205151498643618	0.05534062034407085	1	0.03013546884542723	0.0451555575905222	7.530662512306146e-05	unsupported	True	0.0361482712348866	2.9683460929503764e-08
fosab	20-46621132-46621632	15	0.0038020381468061464	0.058476359258333534	1	0.05467432111152739	0.0700294557881994	0.0002238950417743154	unsupported	True	0.0353093682151486	5.9567342391494304e-08
fosab	20-46565714-46566214	16	0.02605340333999766	0.046228040381872434	2	0.020174637041874773	0.03885512513705203	3.6237608284956305e-05	unsupported	True	0.035178868783326	6.629220812244836e-08
fosab	20-46633945-46634445	17	0.002946124676057887	0.028898530485980563	5	0.025952405809922675	0.02706996663120107	2.0302106564218634e-05	unsupported	True	0.0288345041690481	7.681076272416354e-06
fosab	20-46462004-46462504	18	0.0012776602147716188	0.022790232780206053	1	0.021512572565434436	0.030329285925401718	1.4869737257033151e-05	unsupported	True	0.0286634264935157	8.626304410272626e-06
fosab	20-46491928-46492428	19	0.018242106331384084	0.043666344539641265	1	0.02542423820825718	0.03133584710609436	3.4788541833958804e-05	unsupported	True	0.026907652485222	2.736971727792385e-05
C7H16orf87	7-41905979-41906479	0	0.019075239619735413	0.038918701265029824	2	0.01984346164529441	0.029142486306003794	2.25062104938648e-05	unsupported	True	0.0782197981629354	3.80000334478231e-32
C7H16orf87	7-41898165-41898665	1	0.03139268701486611	0.06637019640289411	1	0.034977509388028	0.05492973950336039	0.00012751742200185363	unsupported	True	0.0760047376415074	1.8583453621005587e-30
C7H16orf87	7-41840850-41841350	2	0.06519358471668282	0.1452386654023123	5	0.08004508068562949	0.10275675566192922	0.0011946131198780445	unsupported	True	0.0700978717596116	3.449598064343538e-26
C7H16orf87	7-41814973-41815473	3	0.05777672498493583	0.07945918746706346	1	0.02168246248212763	0.04296304119302336	7.401977134671079e-05	unsupported	True	0.0696087855952817	7.513309939678516e-26
C7H16orf87	7-41871905-41872405	4	0.016114296830029014	0.04330339160935264	1	0.027189094779323627	0.036321513416527534	4.2764224146756886e-05	unsupported	True	0.0629446018134878	1.772191086340424e-21
C7H16orf87	7-41884525-41885025	5	0.05373525153871849	0.071705458475924	2	0.017970206937205503	0.017135045295680038	2.2079566991251967e-05	unsupported	True	0.06032431063488	7.060028215487067e-20
C7H16orf87	7-41903367-41903867	6	0.015571680451244926	0.031261313186720235	5	0.015689632735475308	0.012420293394305441	6.0918871558911415e-06	unsupported	True	0.0578562793240491	1.9717579061944276e-18
C7H16orf87	7-41975537-41976037	7	0.017992249881237293	0.0646380583694204	5	0.0466458084881831	0.053259886240604584	0.00016058358963517115	unsupported	True	0.0576525844741807	2.5795823194491104e-18
C7H16orf87	7-41895698-41896198	8	0.013480982060591038	0.02918869378599784	5	0.015707711725406803	0.020815586671528715	9.543688118166248e-06	unsupported	True	0.0572850263331554	4.179261435815869e-18
C7H16orf87	7-41783691-41784191	9	0.014784618241078391	0.03895750082042588	1	0.024172882579347486	0.033248364897811154	3.131048703908016e-05	unsupported	True	0.0567353490982141	8.551152887560904e-18
C7H16orf87	7-41837203-41837703	10	-0.002358790252826058	0.03540748751110478	4	0.037766277763930836	0.041860750363238663	5.5976572478551185e-05	unsupported	True	0.0511377780884893	8.533256704811916e-15
C7H16orf87	7-41897104-41897604	11	0.02452158314608237	0.04190684250925041	1	0.01738525936316804	0.022391019712199766	1.6313231014581865e-05	unsupported	True	0.0484095191228385	1.9177026767438e-13
C7H16orf87	7-41872422-41872922	12	0.008843650597719651	0.03156751731837129	1	0.022723866720651638	0.03491174334978854	2.5043452291158567e-05	unsupported	True	0.0472154850598583	7.107362503532542e-13
C7H16orf87	7-41803465-41803965	13	0.020660076058632623	0.06747100886384935	5	0.046810932805216726	0.07005930622092596	0.0002212739719889919	unsupported	True	0.0462119991277765	2.085464821248808e-12
C7H16orf87	7-41911349-41911849	14	0.017899243491977777	0.03957622823760212	3	0.02167698474562434	0.029849292589234782	2.5607507996553217e-05	unsupported	True	0.0449816782435032	7.570520937896585e-12
C7H16orf87	7-41829741-41830241	15	0.018109804041700713	0.056216701978736475	5	0.03810689793703576	0.04392421095617482	9.409638285121242e-05	unsupported	True	0.0449079269069801	8.170093164315713e-12
C7H16orf87	7-41867494-41867994	16	0.015616914704927373	0.0422294686405771	0	0.026612553935649725	0.0412154382180353	4.6319311283603645e-05	unsupported	True	0.0395707956950616	1.475373706058283e-09
C7H16orf87	7-41796378-41796878	17	-0.001861102732952377	0.015121287962293048	2	0.016982390695245424	0.027159597946930472	6.974465793487543e-06	unsupported	True	0.0385221205120978	3.803797787321275e-09
C7H16orf87	7-41896228-41896728	18	-0.0033923917195018654	0.029029271807354012	1	0.032421663526855875	0.04088581436867466	3.8480799679429945e-05	unsupported	True	0.0372677347969351	1.1439825453088249e-08
C7H16orf87	7-41795637-41796137	19	0.006715102183402235	0.0218880202764478	1	0.015172918093045565	0.00916492657427593	3.0437192127149987e-06	unsupported	True	0.0362248575092696	2.7833337611238552e-08
dynll2b	15-16130024-16130524	0	0.03376615686619986	0.058866578899575285	1	0.025100422033375425	0.0434412385480217	6.41877303611116e-05	unsupported	True	0.089480864885909	1.7410510947246299e-41
dynll2b	15-15974293-15974793	1	0.05062365051877843	0.11763962049981608	3	0.06701596998103765	0.0736481115448918	0.0005806220677007534	unsupported	True	0.0801054920464671	1.2690171747131105e-33
dynll2b	15-16073147-16073647	2	0.043810362007808454	0.06613561150918691	2	0.022325249501378458	0.026704076748933096	3.942840983955072e-05	unsupported	True	0.0789074864864795	1.110348886734058e-32
dynll2b	15-16052048-16052548	3	0.04388636578253448	0.0621711238019553	2	0.018284758019420824	0.02840219450778033	3.228715898943622e-05	unsupported	True	0.0740255152394087	5.4661450917047e-29
dynll2b	15-16018596-16019096	4	0.05186149901999845	0.07264143326320197	2	0.020779934243203513	0.02813880101904654	4.2475075729261616e-05	unsupported	True	0.0676133478103824	1.7012775051460685e-24
dynll2b	15-16021532-16022032	5	0.00019599416379653103	0.058604054056567746	4	0.058408059892771216	0.06713525825886987	0.00022980057178814998	unsupported	True	0.0574075871270197	3.559360999951403e-18
dynll2b	15-16023143-16023643	6	0.022345160550663334	0.05878354093577032	5	0.03643838038510698	0.04864308135203628	0.00010419236268132147	unsupported	True	0.0538018452832821	3.4808368722188754e-16
dynll2b	15-16136388-16136888	7	0.010540790450470277	0.042976695299839454	5	0.032435904849369174	0.03975542505653989	5.541858544327861e-05	unsupported	True	0.0526810524083607	1.3633716635220182e-15
dynll2b	15-16148851-16149351	8	-0.006012547708923134	0.021950339058236807	5	0.02796288676715994	0.02894638821601749	1.7767143885329928e-05	unsupported	True	0.0492067684972112	7.856763984723e-14
dynll2b	15-15992304-15992804	9	0.03987429210423473	0.08139424010477296	4	0.04151994800053823	0.05477029099022299	0.00018509535585328505	unsupported	True	0.0478381160720241	3.6037793387042134e-13
dynll2b	15-16083016-16083516	10	0.014823331399924481	0.05540265472801799	5	0.04057932332809351	0.04978924070475071	0.00011193628245258565	unsupported	True	0.0472791812072333	6.632945253226443e-13
dynll2b	15-15998118-15998618	11	0.006894332261428642	0.024448221640480758	4	0.017553889379052116	0.016393673062518384	7.035531325132033e-06	unsupported	True	0.0464215173101179	1.6687711058328429e-12
dynll2b	15-16062507-16063007	12	0.00953793379184546	0.02349520896062936	2	0.013957275168783902	0.015705230934791054	5.1502021925222896e-06	unsupported	True	0.043521520784571	3.347620614855187e-11
dynll2b	15-16004688-16005188	13	0.06245114746631128	0.11688700093508536	2	0.05443585346877408	0.0974508310926441	0.0006200644023222017	unsupported	True	0.0433707014033219	3.892716506723838e-11
dynll2b	15-16048582-16049082	14	0.050112564152593415	0.10237974609587389	1	0.05226718194328047	0.10412891342660291	0.0005572043136583421	unsupported	True	0.0424606620817157	9.570598693315178e-11
dynll2b	15-15977213-15977713	15	-0.0018818167599688102	0.010972434952419428	4	0.012854251712388238	0.019195667752521885	2.707403832144795e-06	unsupported	True	0.0407639109794456	4.876839583810835e-10
dynll2b	15-16010442-16010942	16	-0.0031703074088895323	0.0410640948763649	3	0.04423440228525443	0.0463211582686982	8.413986839678951e-05	unsupported	True	0.0400659048370818	9.35520055939153e-10
dynll2b	15-16002266-16002766	17	0.03732420100166904	0.0619889691863243	2	0.02466476818465526	0.04720429066363673	7.217269597787334e-05	unsupported	True	0.0400533633520423	9.464413952435416e-10
dynll2b	15-16155461-16155961	18	0.008675526011399383	0.05078027608445588	4	0.042104750073056495	0.046123302728472135	9.86158107595858e-05	unsupported	True	0.0393973313162959	1.7284814609915775e-09
dynll2b	15-16108849-16109349	19	0.0006839298705477479	0.02179017038657457	5	0.02110624051602682	0.031989249739188	1.4712130328902819e-05	unsupported	True	0.0392289679119617	2.014327628373516e-09
pcdh7b	7-63332997-63333497	0	0.16900472965995733	0.22032569365678845	5	0.051320963996831115	0.030405000752936118	0.0003437992856974548	unsupported	True	0.13729246503925	2.6620533744870118e-95
pcdh7b	7-63329278-63329778	1	0.12661961894892917	0.23359699381122323	3	0.10697737486229406	0.1089338020903835	0.0027222113970973927	unsupported	True	0.1192872404191633	2.566805689639805e-72
pcdh7b	7-63385557-63386057	2	0.10821692245284424	0.18036372574569098	3	0.07214680329284674	0.08530629043264648	0.0011100622857891543	unsupported	True	0.1127488359046474	8.677744463339394e-65
pcdh7b	7-63351173-63351673	3	0.10980080553210189	0.17309999719306696	5	0.06329919166096507	0.05137278434003863	0.0005628962163673412	unsupported	True	0.1046784283717208	4.3247319140169115e-56
pcdh7b	7-63269244-63269744	4	0.04219040586974834	0.09297365743337581	3	0.050783251563627466	0.06916578522923238	0.00032656657548995314	unsupported	True	0.0848302979066378	1.778027488888598e-37
pcdh7b	7-63405778-63406278	5	0.07041725610415209	0.12905045627178272	3	0.05863320016763063	0.0819288012088911	0.0006199258455045775	unsupported	True	0.084169364105557	6.342975139020885e-37
pcdh7b	7-63375851-63376351	6	0.08811467462070781	0.15959043414706603	5	0.07147575952635822	0.04924238632478549	0.0005617003910377486	unsupported	True	0.0839772854394873	9.1623038613637e-37
pcdh7b	7-63392128-63392628	7	0.025310863201668154	0.0668200587468258	0	0.04150919554515764	0.046506613109020906	0.00012899292257526754	unsupported	True	0.0810743493367589	2.144269613524849e-34
