gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
mab21l2	1-24080713-24081213	10	0.27036891382869305	0.3390784045832782	5	0.06870949075458516	0.1468986502678759	0.0034224307258241397	unsupported	True	0.1603384279343682	1.3265680667340982e-129
mab21l2	1-24053371-24053871	11	0.1889012895508887	0.22946915596169132	5	0.04056786641080262	0.085077501659406	0.0007919927641660781	unsupported	True	0.1276525830556868	1.3905759189021858e-82
mab21l2	1-24071963-24072463	12	0.24466897057251547	0.36508007038269874	3	0.12041109981018328	0.18928219204163316	0.008320787013441798	regional_candidate	True	0.1272604539614373	4.368907221437262e-82
mab21l2	1-24029027-24029527	13	0.22240749311022628	0.28175181280125183	4	0.05934431969102555	0.050589631598321	0.0008458773409028383	unsupported	True	0.1156895655556459	4.0339261882964805e-68
mab21l2	1-23985898-23986398	14	0.15176970591352792	0.16767413957203886	4	0.015904433658510936	0.06160094238206758	0.00016427506641970111	unsupported	True	0.1133252708625536	1.9590067101569626e-65
mab21l2	1-24094768-24095268	15	0.13703200377114258	0.19916933153141425	5	0.06213732776027167	0.0514190602021197	0.0006363545779075465	unsupported	True	0.1026927862018573	4.7363184616989664e-54
mab21l2	1-24049757-24050257	16	0.15208597834257326	0.1920039543330272	3	0.039917975990453936	0.03634985530317905	0.0002786001668270147	unsupported	True	0.1007151021588372	4.6496925034192024e-52
mab21l2	1-24143538-24144038	17	0.08657108041829173	0.08911032301688368	3	0.002539242598591951	0.024409923369275846	5.523299955400511e-06	unsupported	True	0.0959569638576908	1.992931973786382e-47
mab21l2	1-24126105-24126605	18	0.06404082397885874	0.09887356787052663	4	0.03483274389166789	0.06793404829250976	0.00023396742121086736	unsupported	True	0.0910400313708147	7.056433001282545e-43
mab21l2	1-24168599-24169099	19	0.13743705000506617	0.23414575130284268	3	0.0967087012977765	0.08056111415274778	0.0018242203522825513	unsupported	True	0.0861298656340853	1.4165549000679264e-38
rfx2	8-20110993-20111493	0	0.3234045679770316	0.3813641413447399	5	0.057959573367708295	0.020857314182689768	0.0004610238766135925	unsupported	True	0.3331718988844364	0.0
rfx2	8-20190126-20190626	1	0.2612682773927091	0.3668223122052676	5	0.10555403481255854	0.11291749929259826	0.004372117595379719	unsupported	True	0.2746305919896805	0.0
rfx2	8-20118111-20118611	2	0.20307465811594488	0.23501057316043183	2	0.03193591504448695	0.03382290908803934	0.00025385032529402773	unsupported	True	0.2308252971543545	7.469280397515626e-270
rfx2	8-20114718-20115218	3	0.19780254391379012	0.29320892712928537	2	0.09540638321549524	0.14667599449247254	0.004103114748668325	unsupported	True	0.22317492998555	5.733216722016359e-252
rfx2	8-20097977-20098477	4	0.1999197375365555	0.2642646277887611	4	0.06434489025220558	0.07277113876793498	0.0012374061541509972	unsupported	True	0.2115381112039627	4.9292427044544765e-226
rfx2	8-20108164-20108664	5	0.147572476334616	0.2439265274689173	4	0.09635405113430129	0.12132515398187099	0.0028515425957323197	unsupported	True	0.1931954930424424	3.241158795592264e-188
rfx2	8-20206888-20207388	6	0.1373661018412652	0.21213715828237004	2	0.07477105644110485	0.07147874358186579	0.0011337757762752059	unsupported	True	0.1879754823515541	3.9658556515455e-178
rfx2	8-20121847-20122347	7	0.17754850600864747	0.23629222479288722	1	0.05874371878423976	0.09078019465095816	0.001260091195783883	unsupported	True	0.1779979451900385	1.1454908143357154e-159
rfx2	8-20157422-20157922	8	0.16387870981796038	0.20010082622904887	5	0.036222116411088495	0.042232875427573924	0.0003061070663710898	unsupported	True	0.150451664561196	3.283776045685737e-114
rfx2	8-20196232-20196732	9	0.12343737709930043	0.16855583738083701	2	0.045118460281536585	0.02154372950589256	0.0001638396288742435	unsupported	True	0.1498894227068314	2.296438266819693e-113
rfx2	8-20068431-20068931	10	0.0848966049771263	0.15462182701782062	3	0.06972522204069433	0.08959324415543642	0.0009659084583767976	unsupported	True	0.13662251059806	2.187622564876472e-94
rfx2	8-20116704-20117204	11	0.12111800062996057	0.14672059759183279	1	0.025602596961872212	0.029054830713306515	0.0001091423891029208	unsupported	True	0.1296507926093037	3.848124537998088e-85
rfx2	8-20224758-20225258	12	0.06823065485962267	0.1565410249965591	4	0.08831037013693645	0.09280649973454218	0.0012829752293242553	unsupported	True	0.1290848308537593	2.060132027700191e-84
rfx2	8-20059008-20059508	13	0.0771566775188129	0.13104124919782925	1	0.05388457167901635	0.08553238127064067	0.0006039528329853126	unsupported	True	0.1172962714786964	5.596093686269076e-70
rfx2	8-20134882-20135382	14	0.07276096163100931	0.11164193498586338	1	0.03888097335485406	0.05273484264254068	0.00022890861524159966	unsupported	True	0.115103799486429	1.8903694871561022e-67
rfx2	8-20097475-20097975	15	0.08853615606873881	0.2118630998515588	3	0.12332694378281998	0.14315943924759686	0.003740531187519422	unsupported	True	0.1102392527990057	5.16829788847829e-62
rfx2	8-20086490-20086990	16	0.186403453086622	0.3041454751540877	3	0.11774202206746567	0.14823219353114503	0.005308299094242019	regional_candidate	True	0.1095635086282321	2.816315884311813e-61
rfx2	8-20195728-20196228	17	0.068593600828876	0.1352580451087154	2	0.06666444427983939	0.07384036073197812	0.0006658113267538925	unsupported	True	0.1052841605851116	1.0137232150839947e-56
rfx2	8-20187392-20187892	18	0.031604643561150066	0.10190588854610672	4	0.07030124498495666	0.08992464415905943	0.0006442301176514133	unsupported	True	0.1044583768653877	7.310181908613561e-56
rfx2	8-20075573-20076073	19	0.04345815083604826	0.06436283527685105	2	0.02090468444080279	0.03450280285623053	4.642299546098492e-05	unsupported	True	0.1006012207848615	6.038584221104175e-52
efemp2b	21-25580611-25581111	0	0.4589075201642283	0.4669019707399691	2	0.007994450575740775	0.26429630317147557	0.0009865189169473857	core_concordant	True	0.4557805916497022	0.0
efemp2b	21-25601357-25601857	1	0.6339686036793107	0.6238249975643131	2	-0.01014360611499765	0.37227434581858204	0.0	core_concordant	True	0.4489357599636014	0.0
efemp2b	21-25609105-25609605	2	0.36828451732946665	0.4138099601230538	2	0.04552544279358717	0.06937281185259958	0.0013069061933980864	core_concordant	True	0.3517637469136445	0.0
efemp2b	21-25538975-25539475	3	0.28459111916982166	0.2793601021066757	2	-0.005231017063145937	0.1579343161904852	0.0	unsupported	True	0.2854147040300895	0.0
efemp2b	21-25606567-25607067	4	0.11109589724232133	0.14688626081618375	4	0.03579036357386242	0.07742793532609417	0.0004070473804819001	unsupported	True	0.2340455771206613	1.3953139270636166e-277
efemp2b	21-25569343-25569843	5	0.11311365224565732	0.18916421128094033	5	0.076050559035283	0.07123022438286279	0.001024721143339996	unsupported	True	0.1904805242256992	6.2280826370302065e-183
efemp2b	21-25667249-25667749	6	0.06182385301071815	0.046684454113147734	5	-0.015139398897570412	0.010660624015853853	0.0	unsupported	True	0.1742055495328635	6.23845451672394e-153
efemp2b	21-25610476-25610976	7	0.17725621950857798	0.16726927150007495	1	-0.009986948008503027	0.08647441007724974	0.0	unsupported	True	0.173138039701715	4.6074730577042775e-151
efemp2b	21-25638185-25638685	8	0.04087152606185191	0.028460111309451964	5	-0.012411414752399947	0.022395810463220037	0.0	unsupported	True	0.1275856526841978	1.6910894190563998e-82
efemp2b	21-25627315-25627815	9	0.07569227439270232	0.10310462185682413	2	0.027412347464121814	0.07709946228180753	0.00021790927259886803	unsupported	True	0.1225239163160016	3.3250810144847463e-76
efemp2b	21-25620231-25620731	10	0.07657185932723637	0.1320661149427226	2	0.05549425561548624	0.09678117461369806	0.0007093005901312139	unsupported	True	0.1031987850814821	1.4437119572466942e-54
efemp2b	21-25545021-25545521	11	0.07380293848553914	0.11617328382301882	1	0.04237034533747969	0.06098739385699609	0.0003001983801839224	unsupported	True	0.0777666482218004	8.498127423768713e-32
efemp2b	21-25677304-25677804	12	-6.0424359461577084e-05	0.022226646637940634	0	0.022287070997402212	0.02313484606581122	1.146023585911977e-05	unsupported	True	0.0767561893974869	5.028606883891652e-31
efemp2b	21-25662902-25663402	13	0.06864759340633364	0.17626304838948337	2	0.10761545498314973	0.1337287136903164	0.0025366502428559156	unsupported	True	0.0761551696462249	1.431955208034558e-30
efemp2b	21-25524848-25525348	14	0.10490335741296093	0.22215814539324186	2	0.11725478798028093	0.19746244387388648	0.005143720178126006	regional_candidate	True	0.0733202431784149	1.7850874441975375e-28
efemp2b	21-25696425-25696925	15	0.01829092423802245	0.06691746195647912	0	0.04862653771845667	0.03878862551498097	0.00012621680995826518	unsupported	True	0.0714245004892655	4.064009221149541e-27
efemp2b	21-25675649-25676149	16	0.017637994786982338	0.031344226482261595	4	0.013706231695279257	0.031732790413686644	1.3632763136035084e-05	unsupported	True	0.0675974294571774	1.7435203473742048e-24
efemp2b	21-25654263-25654763	17	0.0635253071152676	0.10133707650957618	2	0.03781176939430858	0.07663054408375349	0.0002936278740837808	unsupported	True	0.0626026574178769	2.8916888578415786e-21
efemp2b	21-25630923-25631423	18	-0.00011565091327869078	0.15099434786662344	3	0.15110999877990214	0.14173321960760074	0.0032338922494646915	unsupported	True	0.0506215206928245	1.5574359550211086e-14
efemp2b	21-25634724-25635224	19	-0.001854320283328573	0.0422291945642178	4	0.04408351484754638	0.023810272179701077	4.432547235467439e-05	unsupported	True	0.0500191110955818	3.1192353244322355e-14
nop58	6-9726631-9727131	0	0.39799891449885344	0.5616770635006672	4	0.1636781490018137	0.17531426954549606	0.016117388004611308	core_concordant	True	0.400344013477552	0.0
nop58	6-9611508-9612008	1	0.18055884984059187	0.23596093795146442	5	0.05540208811087255	0.04434668944683026	0.0005797322387778275	unsupported	True	0.2722343384256525	0.0
nop58	6-9713208-9713708	2	0.22858825656994716	0.32237770562349194	5	0.09378944905354478	0.1349975965569477	0.004081737029063775	unsupported	True	0.2562159984897337	0.0
nop58	6-9759599-9760099	3	0.09343840216905004	0.1338048345390103	4	0.04036643236996025	0.0457397374063743	0.00024705055847683126	unsupported	True	0.2163509680618024	1.4167235897879027e-236
nop58	6-9649705-9650205	4	0.10092045673663975	0.14430858325856985	3	0.043388126521930095	0.03689962008358871	0.0002310388188695264	unsupported	True	0.192969194528749	8.998574205867141e-188
nop58	6-9747587-9748087	5	0.15243549662365607	0.17922111685903824	4	0.026785620235382168	0.0394485768500934	0.00018937481724745904	unsupported	True	0.1874026261569889	4.8679770803279345e-177
nop58	6-9682920-9683420	6	0.10264600925410051	0.2574844352635069	2	0.1548384260094064	0.18264757102519397	0.0072818818869142005	regional_candidate	True	0.1745318137725426	1.6657591554208985e-153
nop58	6-9636441-9636941	7	0.0971177001397045	0.15249801272013613	2	0.055380312580431634	0.05738680241953198	0.00048465379026547625	unsupported	True	0.1661176863978357	4.450667375745453e-139
nop58	6-9596989-9597489	8	0.08154911076063183	0.11987837732888726	2	0.03832926656825543	0.03882217556206949	0.00017838208426745574	unsupported	True	0.1613938772721161	2.6228465193366694e-131
nop58	6-9730209-9730709	9	0.05669534970000075	0.089700989977705	3	0.033005640277704244	0.03317016624570458	9.820487481278703e-05	unsupported	True	0.1288406125950229	4.23936150136878e-84
nop58	6-9727233-9727733	10	0.09759611001435109	0.36286751186149546	2	0.2652714018471444	0.34640414685822407	0.03334429976972486	regional_candidate	True	0.1252841905418412	1.3248170995704436e-79
nop58	6-9769734-9770234	11	0.032224027296718714	0.05908143680659555	5	0.026857409509876834	0.04833876839009603	7.670271744137699e-05	unsupported	True	0.1189244758031102	6.894071754031531e-72
nop58	6-9660701-9661201	12	0.04700670474323046	0.08543567535660579	3	0.03842897061337533	0.03803556878878934	0.00012487857181653572	unsupported	True	0.1141811852035696	2.118748762055046e-66
nop58	6-9638301-9638801	13	0.05422961874119896	0.11669176303812939	2	0.062462144296930436	0.05946875137281079	0.0004334568900502324	unsupported	True	0.1126147090613238	1.2255329091034338e-64
nop58	6-9726117-9726617	14	0.05622041684882465	0.0995912831010754	4	0.04337086625225075	0.04802648392726855	0.00020744368414669923	unsupported	True	0.1106980786790874	1.6246358654098209e-62
nop58	6-9763204-9763704	15	0.026727514948551846	0.10651249634197751	0	0.07978498139342567	0.037721398991505964	0.00032056012793026215	unsupported	True	0.1104999016951779	2.6797664632507314e-62
nop58	6-9711321-9711821	16	0.11925268875193318	0.455973435779326	2	0.3367207470273928	0.4725126148171835	0.07254756259731106	regional_candidate	True	0.1103061193694765	4.367521386001646e-62
nop58	6-9725223-9725723	17	0.04755914087702167	0.08379112134435532	1	0.03623198046733365	0.04829787813013112	0.00014662841070852382	unsupported	True	0.0980826803483137	1.811701529034397e-49
nop58	6-9705206-9705706	18	0.054416391741628906	0.11573792032028833	2	0.061321528578659426	0.08109839177892471	0.0005755736299830916	unsupported	True	0.0979120807799007	2.652082767173522e-49
nop58	6-9699538-9700038	19	0.055091576229406386	0.09316903634654547	1	0.038077460117139084	0.040708055906922676	0.0001444175382712363	unsupported	True	0.097517983607969	6.379579691754698e-49
meis3	15-6886008-6886508	0	0.4196782424959987	0.4788025313103953	4	0.059124288814396575	0.079244990202405	0.0022433352656866345	core_concordant	True	0.4035350794081236	0.0
meis3	15-6875126-6875626	1	0.49174649367426426	0.5593374985399375	0	0.06759100486567327	0.15583090386517295	0.005891371759800316	core_concordant	True	0.3792028036799429	0.0
meis3	15-6890100-6890600	2	0.29472392547871046	0.3468728636179255	5	0.05214893813921506	0.07499193355868927	0.0013565329487514209	unsupported	True	0.317844442040514	0.0
meis3	15-6866010-6866510	3	0.16953618815424368	0.26772813226098907	0	0.0981919441067454	0.1391232757397757	0.003657376430615758	unsupported	True	0.2205707053303162	4.952420976542427e-246
meis3	15-6872297-6872797	4	0.1904112920739944	0.23240574097642858	5	0.04199444890243417	0.07812916365168229	0.0007625211841777114	unsupported	True	0.2004304205388262	1.0893333597802038e-202
meis3	15-6860465-6860965	5	0.13555120714721766	0.2063894115115598	4	0.07083820436434213	0.062043865135500864	0.0009070971487804021	unsupported	True	0.1860606097124118	1.6773617735803004e-174
meis3	15-6880061-6880561	6	0.1167411818610982	0.14663924992467714	2	0.029898068063578934	0.02235017712555855	9.798832320638383e-05	unsupported	True	0.1642994778908473	4.646966027958861e-136
meis3	15-6870260-6870760	7	0.13967995775912012	0.24164364631463206	5	0.10196368855551194	0.09721701242554029	0.002395318059509228	unsupported	True	0.1477816631999129	3.1500610579750575e-110
meis3	15-6850858-6851358	8	0.10714975208029458	0.1593111547619465	0	0.05216140268165191	0.06363777673995376	0.0005288231342538491	unsupported	True	0.1459074677771049	1.7746550990465868e-107
meis3	15-6891202-6891702	9	0.1209510291082833	0.18432694096884428	0	0.06337591186056098	0.056673452494825055	0.0006620529225984954	unsupported	True	0.1317313617443306	7.558227446788455e-88
meis3	15-6796083-6796583	10	0.012090312530309436	0.07444743553094349	3	0.062357123000634056	0.07306371945242823	0.0003391857428888206	unsupported	True	0.1194258542208934	1.7582710865392817e-72
meis3	15-6844744-6845244	11	0.08900523030401751	0.13052995484163735	1	0.041524724537619837	0.03189754242668201	0.00017289171076767298	unsupported	True	0.1051631531061402	1.3554314905354406e-56
meis3	15-6903356-6903856	12	0.08444173546135098	0.1601273347728602	3	0.07568559931150923	0.07079048174253985	0.0008579334425948727	unsupported	True	0.0975710888782402	5.6691059896884846e-49
meis3	15-6824902-6825402	13	0.011682420473448377	0.09016612949576662	4	0.07848370902231824	0.09489788534443377	0.0006715517440063251	unsupported	True	0.0946979144345699	3.0712770534639863e-46
meis3	15-6839418-6839918	14	0.08842364528475193	0.1869367232737531	3	0.09851307798900118	0.10068659146079531	0.0018542152704904508	unsupported	True	0.0912318974145152	4.737950462758007e-43
meis3	15-6941067-6941567	15	0.029943898428785566	0.08150619892348135	2	0.05156230049469578	0.07542085142791376	0.0003169672241223958	unsupported	True	0.0892626088165108	2.7149967454032167e-41
meis3	15-6825844-6826344	16	0.10425310322054616	0.1547773148037495	4	0.050524211583203346	0.08036230810375221	0.0006284333941379899	unsupported	True	0.0872242936986129	1.6329097577436096e-39
meis3	15-6791302-6791802	17	0.014408437423110433	0.036722679560489975	1	0.022314242137379543	0.018570088309611935	1.5217050205228635e-05	unsupported	True	0.0857442649597007	3.012889353735882e-38
meis3	15-6928778-6929278	18	0.02106175329689265	0.07706261432986615	5	0.0560008610329735	0.06701765710409834	0.00028921957516433457	unsupported	True	0.0745245232534903	2.349971916689927e-29
meis3	15-6767435-6767935	19	-0.003932504747085063	0.026512230144722558	5	0.030444734891807622	0.0362057476881749	2.9223752308356048e-05	unsupported	True	0.0722572030672409	1.040201841205028e-27
id3	17-27285723-27286223	0	0.31699451983290655	0.47649829875406957	0	0.15950377892116302	0.24127013185698484	0.01833732121846229	regional_candidate	True	0.2263478393177533	2.6404973046743934e-259
id3	17-27299205-27299705	1	0.17154554593639842	0.39663622568357737	2	0.22509067974717895	0.2948521558570205	0.026324140312549066	regional_candidate	True	0.2043158644487036	1.0636118040826298e-210
id3	17-27271029-27271529	2	0.4144395201658043	0.6325182857846493	0	0.21807876561884498	0.4177044903470474	0.05761765907503654	core_concordant	True	0.1982147847839368	3.392658364938548e-198
id3	17-27199607-27200107	3	0.08951975213459458	0.17453983678393367	2	0.08502008464933909	0.09607177123337668	0.0014256466444577084	unsupported	True	0.1844906335146614	1.472852733785542e-171
id3	17-27291304-27291804	4	0.09857249482383262	0.15553044525809528	3	0.05695795043426266	0.03203178496603412	0.0002837598258770829	unsupported	True	0.1816893327211573	2.2603552903092902e-166
id3	17-27319464-27319964	5	0.18345675536786937	0.320805803330529	5	0.13734904796265962	0.22330486604633373	0.009839342003083411	regional_candidate	True	0.1790644492994727	1.3705539885935345e-161
id3	17-27326999-27327499	6	0.22079515971180083	0.4245985474176067	0	0.2038033877058059	0.2716361574873151	0.023505932312558427	regional_candidate	True	0.1715055116412004	3.142318543252524e-148
id3	17-27278777-27279277	7	0.09440490310909457	0.24639057170338632	3	0.15198566859429175	0.13928991236350033	0.00521610576339568	regional_candidate	True	0.1664078273075629	1.4570380108203948e-139
id3	17-27241446-27241946	8	0.07177143435354512	0.10390444076700943	0	0.03213300641346431	0.035252595898543154	0.00011770002975734073	unsupported	True	0.1653034096368631	1.0108383254427402e-137
id3	17-27288900-27289400	9	0.17211392243161522	0.3140714787073752	0	0.14195755627575996	0.20953640626751713	0.009342142875838238	regional_candidate	True	0.1610961107781851	7.955851561794436e-131
id3	17-27270462-27270962	10	0.13657064992920584	0.17427112619649807	2	0.03770047626729223	0.029861111748124808	0.0001961906233946567	unsupported	True	0.157880613632274	1.1098825816581154e-125
id3	17-27197349-27197849	11	0.03670131960842534	0.11040148242458935	2	0.07370016281616401	0.08540795842649221	0.0006949310120187087	unsupported	True	0.1532806619158748	1.6450477521984693e-118
id3	17-27200362-27200862	12	0.028681980730052233	0.06770433967135202	2	0.03902235894129978	0.040694588814831	0.00010751441365327731	unsupported	True	0.1525220852180376	2.3847879427604704e-117
id3	17-27204033-27204533	13	0.027406994038662577	0.06873232631449566	3	0.041325332275833085	0.031739406773695106	9.01521737273873e-05	unsupported	True	0.1468234587899129	8.114410064116067e-109
id3	17-27258410-27258910	14	0.012890945212079178	0.19859724707119875	3	0.18570630185911957	0.10393324984524444	0.003833137276093	unsupported	True	0.1414934500966199	3.83381593853815e-101
id3	17-27206866-27207366	15	0.04689870083554075	0.1385575438544041	0	0.09165884301886336	0.12248272744615508	0.0015555335978995309	unsupported	True	0.1294745312322307	6.494234941003791e-85
id3	17-27278081-27278581	16	0.1125517652103669	0.18717155271016073	5	0.07461978749979382	0.1265935107640214	0.001768093775315807	unsupported	True	0.1269257650271286	1.1573900428432815e-81
id3	17-27248969-27249469	17	0.15226540979742595	0.34736020217064434	0	0.1950947923732184	0.2729618530449729	0.018498124311087324	regional_candidate	True	0.1239312719038938	6.282901257025836e-78
id3	17-27301240-27301740	18	0.06776062702064929	0.14204184108622628	2	0.07428121406557699	0.09720829623947808	0.0010256486612262136	unsupported	True	0.1234827841550646	2.236819892790063e-77
id3	17-27355893-27356393	19	0.08604254642342149	0.1668901449361208	4	0.08084759851269932	0.14386115328695648	0.0019410706979037901	unsupported	True	0.116439448730315	5.519373567190782e-69
apoc1	16-24006589-24007089	0	0.2557117441910711	0.3252375061818279	1	0.06952576199075677	0.15750318418378695	0.0035615227096203648	unsupported	True	0.2239502412740738	9.466863437480883e-254
apoc1	16-23905946-23906446	1	0.2332901422628454	0.291640126427138	1	0.0583499841642926	0.09294427649866091	0.0015816510407723383	unsupported	True	0.221596538987538	2.3203715675125483e-248
apoc1	16-23966454-23966954	2	0.22491867039484006	0.3008991119397915	1	0.07598044154495145	0.16206858017519468	0.003705284387125488	unsupported	True	0.2071362333231831	1.2812734499960706e-216
apoc1	16-23963199-23963699	3	0.16521200717117496	0.2114947269710388	4	0.04628271979986384	0.0396863633143445	0.0003884719987501396	unsupported	True	0.1804588535171479	4.031072658600888e-164
apoc1	16-23964191-23964691	4	0.13584727468839117	0.16562427763244808	4	0.029777002944056913	0.044984038155263154	0.00022185203658036998	unsupported	True	0.1799952799596615	2.814073344407109e-163
apoc1	16-23933082-23933582	5	0.09898190762191342	0.1152763250817639	1	0.016294417459850483	0.04757101715223937	8.935552261382797e-05	unsupported	True	0.1755177493716939	3.0321419775168414e-155
apoc1	16-24022710-24023210	6	0.07006725093726202	0.084098593774561	4	0.014031342837298982	0.04053909984109519	4.783679460208085e-05	unsupported	True	0.1632671243537468	2.3206620699775607e-134
apoc1	16-23900549-23901049	7	0.09185984576817396	0.18165902056816233	1	0.08979917479998836	0.15048100338875328	0.0024547710478777197	unsupported	True	0.162574131319224	3.1580554913856563e-133
apoc1	16-23964786-23965286	8	0.13421369167717614	0.1303479170947045	2	-0.0038657745824716427	0.07660770443582685	0.0	unsupported	True	0.161370646874842	2.860244923893919e-131
apoc1	16-24013155-24013655	9	0.16492152252555534	0.20222957301206107	1	0.037308050486505734	0.16697359386241964	0.0012597808882140204	unsupported	True	0.1604624536746256	8.37734088703619e-130
apoc1	16-23950906-23951406	10	0.1388130425902791	0.20108891536999157	1	0.06227587277971247	0.12701181322845545	0.001590567376210754	unsupported	True	0.155453899624593	7.176884027303996e-122
apoc1	16-23933803-23934303	11	0.09516842703381495	0.11229830206740811	2	0.01712987503359316	0.07636215724181869	0.000146894512856389	unsupported	True	0.1490585639161563	4.0110592291544363e-112
apoc1	16-23935097-23935597	12	0.09116479093413532	0.14562265644039682	4	0.0544578655062615	0.09850744053209332	0.000781193460995432	unsupported	True	0.148518607931467	2.5508435714984615e-111
apoc1	16-23939068-23939568	13	0.1320613807666497	0.1529815429984013	1	0.02092016223175161	0.1148448026532716	0.00036754915688247647	unsupported	True	0.1431252125305799	1.8425889270273097e-103
apoc1	16-23958225-23958725	14	0.10475432674191884	0.15432302270129222	1	0.04956869595937338	0.08257332686704069	0.0006316521773660483	unsupported	True	0.1409902761900402	1.962994886440556e-100
apoc1	16-24063522-24064022	15	0.17235496719717902	0.14215750122078621	0	-0.030197465976392807	0.13597321609537988	0.0	unsupported	True	0.1363656114495852	4.892331961152091e-94
apoc1	16-23969502-23970002	16	0.14159465357224496	0.11690187779546103	2	-0.02469277577678393	0.09994362878868414	0.0	unsupported	True	0.1363551926329758	5.054493964310541e-94
apoc1	16-23936315-23936815	17	0.03863373289268621	0.060687024402920786	2	0.02205329151023458	0.019668707637185513	2.632358811769613e-05	unsupported	True	0.1239273147867811	6.353820776359948e-78
apoc1	16-24021537-24022037	18	0.021563908891260846	0.050807361190167225	1	0.02924345229890638	0.012314999108372478	1.829741192868121e-05	unsupported	True	0.1182592056884907	4.1869154523239545e-71
apoc1	16-23957189-23957689	19	0.06253222421288795	0.09649572729714453	1	0.03396350308425658	0.08263662473670522	0.0002708277316120027	unsupported	True	0.1137095898889302	7.231407009153867e-66
ctcf	18-22260856-22261356	0	0.3487907357735775	0.42392668717705373	4	0.07513595140347623	0.1258764426425174	0.004009433440136221	unsupported	True	0.3320429202997615	0.0
ctcf	18-22356603-22357103	1	0.27467749180695367	0.31397612326897345	4	0.039298631462019784	0.10663307693895194	0.0013157276173245214	unsupported	True	0.2889764583648126	0.0
ctcf	18-22240510-22241010	2	0.1758566070419388	0.21019630057598357	5	0.03433969353404476	0.12499266229516753	0.0009022066038560176	unsupported	True	0.2555907964734614	0.0
ctcf	18-22249412-22249912	3	0.20259592477651728	0.2596364360270617	4	0.057040511250544434	0.06822792804546096	0.001010441631056677	unsupported	True	0.218565773108266	1.632696927090839e-241
ctcf	18-22352226-22352726	4	0.1936894592211927	0.27519480772482185	4	0.08150534850362914	0.10410702397997856	0.0023351047975193463	unsupported	True	0.2095230155471624	1.0702834780177989e-221
ctcf	18-22256680-22257180	5	0.10606622344338046	0.18512140580007722	5	0.07905518235669676	0.08712221921360225	0.0012750168194887008	unsupported	True	0.1586400351917503	6.919260256392526e-127
ctcf	18-22260305-22260805	6	0.12234910607223812	0.16679147443794215	3	0.04444236836570403	0.05038001837643678	0.0003734473346747691	unsupported	True	0.156109217516449	6.807400300232859e-123
ctcf	18-22299282-22299782	7	0.1091892474055623	0.09711965976001112	4	-0.012069587645551175	0.023918063572324247	0.0	unsupported	True	0.1518425577002891	2.5858424409791394e-116
ctcf	18-22357180-22357680	8	0.10644175632810413	0.14333347526666135	1	0.03689171893855722	0.043917889148438694	0.0002322298172348671	unsupported	True	0.1456509244324517	4.195733366961591e-107
ctcf	18-22228332-22228832	9	0.123906596902858	0.16168951544926471	5	0.03778291854640671	0.03978200620114307	0.00024303232537385374	unsupported	True	0.1413581789441453	5.950734794599761e-101
ctcf	18-22357745-22358245	10	0.08551428236227769	0.1946667092583386	1	0.1091524268960609	0.11756212385638225	0.002498000419847135	unsupported	True	0.1408416510528869	3.176321022518237e-100
ctcf	18-22373476-22373976	11	0.06241605280048988	0.11184932946495714	2	0.04943327666446726	0.03624195228972035	0.0002003846118217102	unsupported	True	0.1385870463153775	4.410490876106231e-97
ctcf	18-22232490-22232990	12	0.07964188189421675	0.11811816897647273	4	0.03847628708225598	0.06174846061919491	0.0002806312286649706	unsupported	True	0.1367051056178604	1.6882901724177052e-94
ctcf	18-22294608-22295108	13	0.045890561012374334	0.09583694208078389	1	0.049946381068409554	0.06674940768241577	0.0003195099524240882	unsupported	True	0.1189620821627976	6.223813702970063e-72
ctcf	18-22253059-22253559	14	0.1270752361526527	0.20503101379721664	3	0.07795577764456393	0.18107234492301946	0.0028941430484274227	unsupported	True	0.1156236671004189	4.8014041969685285e-68
ctcf	18-22347826-22348326	15	0.05785228408462907	0.12357772095649502	4	0.06572543687186595	0.09287694834384459	0.00075436512174265	unsupported	True	0.1101216233678116	6.947925106668339e-62
ctcf	18-22376652-22377152	16	0.09135029847956805	0.1322814554524665	5	0.04093115697289845	0.05411283344018919	0.00029299031206139677	unsupported	True	0.1098741778370893	1.2933866502709549e-61
ctcf	18-22229917-22230417	17	0.030657163490334583	0.08321154611906378	0	0.052554382628729204	0.04004132670620989	0.00017510598447276175	unsupported	True	0.0906616293520202	1.544168688693301e-42
ctcf	18-22311122-22311622	18	0.03366324291303612	0.051207129429738464	0	0.017543886516702342	0.032637968046688906	2.9321038835107486e-05	unsupported	True	0.089278188654737	2.6303349116972127e-41
ctcf	18-22187105-22187605	19	0.039669768990316774	0.07280641942907976	3	0.03313665043876298	0.02165374056544183	5.224096718423234e-05	unsupported	True	0.0830909693737525	4.9457652433087234e-36
perp	13-1187329-1187829	0	0.5106768178611482	0.5413867471331238	2	0.03070992927197569	0.05966549544962635	0.0009919954672957343	core_concordant	True	0.3416049605313699	0.0
perp	13-1158470-1158970	1	0.5130618740227755	0.5644531954257287	2	0.051391321402953216	0.10526954674083844	0.0030536585468876627	core_concordant	True	0.3345667694264123	0.0
perp	13-1186663-1187163	2	0.41145073913346547	0.45997837144129416	1	0.048527632307828694	0.048123707584320385	0.0010742011001799601	core_concordant	True	0.2924657821526762	0.0
