epoch	train_loss	validation_loss	train_reconstruction	train_safety	train_attribution	validation_reconstruction	validation_safety	validation_attribution
190	0.523261547088623	0.5190410614013672	0.0025311096105724573	0.0008599769207648933	0.5202635526657104	0.0019447028171271086	0.0005999358836561441	0.51665860414505
191	0.5197126865386963	0.5163453221321106	0.0021695999894291162	0.000348375499015674	0.5171353816986084	0.0016547171398997307	0.0002457284717820585	0.5142971277236938
192	0.5195167064666748	0.5133939981460571	0.0025188729632645845	0.0010052628349512815	0.5165339708328247	0.001611993764527142	0.00016917726316023618	0.5114001631736755
193	0.5160467028617859	0.5135293006896973	0.0024878582917153835	0.0009548302041366696	0.5131038427352905	0.0016569546423852444	0.00014130110503174365	0.5114943981170654
194	0.5132037401199341	0.5110936760902405	0.0020913223270326853	0.00020605852478183806	0.5107324123382568	0.001554854097776115	6.157835014164448e-05	0.5091721415519714
195	0.5108630657196045	0.5060698986053467	0.0020979521796107292	0.00026502710534259677	0.5083825588226318	0.001694542821496725	0.00014369450218509883	0.5040064454078674
196	0.5085436105728149	0.5036551356315613	0.0027571269311010838	0.0013571098679676652	0.5053013563156128	0.0017415685579180717	0.00021373578056227416	0.501539945602417
197	0.5061537623405457	0.5034747123718262	0.002853448735550046	0.0014982465654611588	0.5028033256530762	0.001449368428438902	0.0	0.5016710758209229
198	0.503723680973053	0.5005047917366028	0.002247764728963375	0.0006180842174217105	0.5010644197463989	0.0014771814458072186	0.0	0.49867430329322815
199	0.5012197494506836	0.4973321855068207	0.0023668468929827213	0.0008236025460064411	0.498421847820282	0.00209844415076077	0.0006843196460977197	0.49481675028800964
200	0.5007643699645996	0.49545198678970337	0.003371571656316519	0.002273737220093608	0.4968218505382538	0.002136026509106159	0.0007436131127178669	0.49289223551750183
201	0.49901512265205383	0.4937776029109955	0.0033970715012401342	0.002341603860259056	0.4950394034385681	0.0015762109542265534	8.936300582718104e-05	0.49183616042137146
202	0.49524226784706116	0.4936312139034271	0.0024975223932415247	0.0010197041556239128	0.49229103326797485	0.0014976346865296364	1.678774060565047e-05	0.49176961183547974
203	0.4940381646156311	0.4897517263889313	0.0021763790864497423	0.0005890646716579795	0.4914449453353882	0.0015950393863022327	0.00015169642574619502	0.4877774715423584
204	0.49109336733818054	0.4877413213253021	0.002316186437383294	0.0007738987333141267	0.4883400797843933	0.001978755695745349	0.0005640069721266627	0.48534321784973145
205	0.4905887544155121	0.4853839576244354	0.002817321103066206	0.0014544350560754538	0.48726725578308105	0.0018913558451458812	0.0005158595158718526	0.4830722510814667
206	0.4876629412174225	0.48505935072898865	0.002541998401284218	0.0010375743731856346	0.48465242981910706	0.001901346491649747	0.0007318176212720573	0.48270314931869507
207	0.4853052794933319	0.4834601581096649	0.0021092244423925877	0.0007275718380697072	0.48274552822113037	0.0021030434872955084	0.0010929703712463379	0.4808611273765564
208	0.48357725143432617	0.47998255491256714	0.0021900825668126345	0.0009046114864759147	0.48091378808021545	0.0020669482182711363	0.001193950534798205	0.4774133861064911
209	0.4813845157623291	0.47830942273139954	0.0023189112544059753	0.0010634444188326597	0.47857993841171265	0.002183079021051526	0.001474412390962243	0.4755920171737671
210	0.4794716536998749	0.4797322750091553	0.002326652407646179	0.0012230718275532126	0.47663918137550354	0.0028300429694354534	0.002500800881534815	0.47625333070755005
211	0.4794754087924957	0.4780859649181366	0.002635747194290161	0.0015894692623987794	0.47628530859947205	0.002984889317303896	0.002809019759297371	0.4744192063808441
212	0.47785767912864685	0.47382205724716187	0.0027472469955682755	0.0018130860989913344	0.4745314419269562	0.0024939808063209057	0.002135897520929575	0.47072136402130127
213	0.47477465867996216	0.4722714424133301	0.002473121276125312	0.0016609176527708769	0.4717453122138977	0.0025702870916575193	0.0022760280407965183	0.46907925605773926
214	0.47315090894699097	0.4739397466182709	0.0025108044501394033	0.0017616586992517114	0.47007250785827637	0.003289888147264719	0.003371820319443941	0.4699088931083679
215	0.4737113118171692	0.47202301025390625	0.0029806734528392553	0.002236299216747284	0.47010624408721924	0.0032300706952810287	0.003271615831181407	0.468063086271286
216	0.47189465165138245	0.4677010476589203	0.0029368328396230936	0.0021848392207175493	0.46833956241607666	0.0025558096822351217	0.002259420230984688	0.46452754735946655
217	0.46871286630630493	0.4661130905151367	0.00250981911085546	0.0017569313058629632	0.46563825011253357	0.002536297542974353	0.0022066435776650906	0.46296533942222595
218	0.46711912751197815	0.46757009625434875	0.0024922103621065617	0.0017225306946784258	0.4640664756298065	0.0030585196800529957	0.0029132734052836895	0.4638219177722931
219	0.4675513207912445	0.46568986773490906	0.0028153834864497185	0.001958623994141817	0.4641444683074951	0.0029129739850759506	0.0026349779218435287	0.4621177315711975
220	0.4657791256904602	0.46155670285224915	0.002709324937313795	0.0018007600447162986	0.46249672770500183	0.0023562542628496885	0.001840342185460031	0.45863229036331177
221	0.46276944875717163	0.4599868953227997	0.0023948110174387693	0.0014685153728350997	0.4598461389541626	0.002307901158928871	0.0017314072465524077	0.45712342858314514
222	0.4611889719963074	0.46152132749557495	0.0023596230894327164	0.0013967391569167376	0.45830968022346497	0.0026388682890683413	0.0020631123334169388	0.45828723907470703
223	0.46168336272239685	0.45976942777633667	0.0025189181324094534	0.0014792975271120667	0.45863014459609985	0.0025172336027026176	0.0018202820792794228	0.45668405294418335
224	0.46001383662223816	0.4554588198661804	0.0024357165675610304	0.001370407291688025	0.4570574462413788	0.00214378465898335	0.0013823335757479072	0.45280128717422485
225	0.4567927420139313	0.4539065361022949	0.0022766299080103636	0.001162803964689374	0.4540266692638397	0.002104423474520445	0.001296413829550147	0.45129844546318054
226	0.45519769191741943	0.45563241839408875	0.002245622919872403	0.001108846627175808	0.45246946811676025	0.0023225494660437107	0.0014164082240313292	0.45278817415237427
227	0.45587897300720215	0.4537343382835388	0.0023080192040652037	0.0011367860715836287	0.45307961106300354	0.002244495088234544	0.001268541207537055	0.4509851634502411
228	0.4540530741214752	0.4491315484046936	0.002257357817143202	0.0010746655752882361	0.4513128101825714	0.0020091519691050053	0.0010916771134361625	0.44664466381073
229	0.45051121711730957	0.44749128818511963	0.002204425400123	0.0009695652988739312	0.4478435218334198	0.0019896882586181164	0.0010521638905629516	0.4450286626815796
230	0.44883203506469727	0.44878432154655457	0.0021846990566700697	0.0009434557287022471	0.4461875259876251	0.0021467204205691814	0.0010797303402796388	0.44615575671195984
231	0.44914186000823975	0.44654253125190735	0.0021927570924162865	0.0009694669279269874	0.44648054242134094	0.002106588566675782	0.0010496502509340644	0.44395846128463745
232	0.44699615240097046	0.442374050617218	0.0021666258107870817	0.0009509360534138978	0.44436413049697876	0.0019728513434529305	0.0010101818479597569	0.4399355947971344
233	0.4438733756542206	0.4406753480434418	0.002191044157370925	0.0008948032045736909	0.4412304162979126	0.0019694147631525993	0.001008970313705504	0.43824055790901184
234	0.4421468675136566	0.4412631094455719	0.0021778757218271494	0.000890072260517627	0.43951764702796936	0.0020932115148752928	0.001037462381646037	0.4386950135231018
235	0.441774845123291	0.4392261803150177	0.0021505269687622786	0.0009350493783131242	0.4391618072986603	0.002082786289975047	0.001046255580149591	0.43666812777519226
236	0.4398127496242523	0.4358207881450653	0.00214203423820436	0.000936896656639874	0.43720847368240356	0.0019853694830089808	0.001043821102939546	0.43336716294288635
237	0.4373840391635895	0.4341537654399872	0.00218246434815228	0.0008892643381841481	0.43475085496902466	0.0019896854646503925	0.0010617217049002647	0.43169352412223816
238	0.43566784262657166	0.434429794549942	0.0021681534126400948	0.0008976304670795798	0.4330475628376007	0.002131957793608308	0.0011122882133349776	0.43181535601615906
239	0.435014545917511	0.43258771300315857	0.0021606776863336563	0.0009672888554632664	0.4323878884315491	0.002138096373528242	0.0011388774728402495	0.42996445298194885
240	0.43322229385375977	0.42943093180656433	0.002161224139854312	0.000979438191279769	0.4305938184261322	0.002020410029217601	0.0011346569517627358	0.42693182826042175
241	0.43095508217811584	0.42776787281036377	0.002164781792089343	0.0009257547790184617	0.42833444476127625	0.0020329703111201525	0.0011636419221758842	0.4252524673938751
242	0.42922261357307434	0.42815062403678894	0.0021538042929023504	0.000943262130022049	0.4266103208065033	0.0022308635525405407	0.0012433307711035013	0.4254224896430969
243	0.4287317097187042	0.42637941241264343	0.0022087974939495325	0.001035519177094102	0.42604827880859375	0.002246228279545903	0.0012769399909302592	0.42363235354423523
244	0.42699357867240906	0.42296668887138367	0.0022151898592710495	0.001052630366757512	0.42430180311203003	0.0020774283912032843	0.0012555198045447469	0.42039626836776733
245	0.4243748188018799	0.4212658107280731	0.0021540585439652205	0.0009889367502182722	0.42175623774528503	0.002098516095429659	0.0012886244803667068	0.418670117855072
246	0.4226016104221344	0.42191046476364136	0.0021515695843845606	0.001010637148283422	0.4199824631214142	0.0023613884113729	0.0014660826418548822	0.41902753710746765
247	0.4224627614021301	0.42000603675842285	0.0022846406791359186	0.0011160330614075065	0.41969332098960876	0.002375556156039238	0.0014960886910557747	0.4171057939529419
248	0.4205966591835022	0.4161379933357239	0.002290948759764433	0.001131994416937232	0.41781914234161377	0.00214781379327178	0.0013778482098132372	0.41348299384117126
249	0.41743823885917664	0.4143148362636566	0.0021617007441818714	0.001056520501151681	0.4148032069206238	0.0021701897494494915	0.0014052418991923332	0.41163408756256104
250	0.4155658781528473	0.4148670434951782	0.002165610436350107	0.0010744223836809397	0.41292446851730347	0.0024691929575055838	0.0016627885634079576	0.4118553102016449
251	0.4154635965824127	0.4126177728176117	0.0023517305962741375	0.001178359379991889	0.412619411945343	0.0024653198197484016	0.0016619019443169236	0.4096101224422455
252	0.4132782816886902	0.4086681604385376	0.0023451605811715126	0.001184169901534915	0.4104401767253876	0.0021949117071926594	0.0014573014341294765	0.40595725178718567
253	0.40995749831199646	0.4067142903804779	0.002170736435800791	0.0010930110001936555	0.40730878710746765	0.0022083045914769173	0.0014686521608382463	0.40398842096328735
254	0.40797996520996094	0.4068334996700287	0.002172511536628008	0.0010995966149494052	0.4053283631801605	0.0025089674163609743	0.0017404435202479362	0.40377384424209595
255	0.4075596332550049	0.4045237898826599	0.0023723591584712267	0.0011927010491490364	0.4046928286552429	0.00248987996019423	0.001710529439151287	0.40148645639419556
256	0.4053138494491577	0.40099453926086426	0.0023548651952296495	0.001184331253170967	0.4024656116962433	0.0022026144433766603	0.0014640191802754998	0.3982749283313751
257	0.4023109972476959	0.3990098237991333	0.002161517972126603	0.0010813875123858452	0.3996722102165222	0.0022080072667449713	0.0014580916613340378	0.3962850272655487
258	0.40030819177627563	0.39876648783683777	0.002159097697585821	0.0010767311323434114	0.3976718783378601	0.002501963172107935	0.0017229014774784446	0.39571547508239746
259	0.3996172249317169	0.3965604603290558	0.0023609434720128775	0.0011542412685230374	0.39676547050476074	0.0024764963891357183	0.0016789281507954001	0.39353954792022705
260	0.3974609375	0.3933781087398529	0.0023391793947666883	0.0011348393745720387	0.39463311433792114	0.002183560049161315	0.0014075262006372213	0.39068278670310974
261	0.39470651745796204	0.3913835287094116	0.0021354202181100845	0.0010302963200956583	0.39209845662117004	0.00218506739474833	0.0013889686670154333	0.3886881470680237
262	0.3926929831504822	0.39104321599006653	0.0021307235583662987	0.0010175970382988453	0.3900904357433319	0.0024782023392617702	0.0016624968266114593	0.3880217373371124
263	0.39197903871536255	0.3889129161834717	0.0023398303892463446	0.0010774334659799933	0.3891557455062866	0.002451327396556735	0.0016138621140271425	0.3859233260154724
264	0.3898853659629822	0.3857341408729553	0.002317362930625677	0.001051423023454845	0.38708725571632385	0.002151695778593421	0.0013087738770991564	0.38307985663414
265	0.3870534896850586	0.3837115466594696	0.002100049052387476	0.0009532857802696526	0.38448768854141235	0.002152211032807827	0.0012819443363696337	0.3810589015483856
266	0.38501185178756714	0.38345351815223694	0.00209529185667634	0.0009350955369882286	0.3824520707130432	0.002451393287628889	0.001585834426805377	0.3804658353328705
267	0.3844458758831024	0.3812795877456665	0.0023188102059066296	0.0009772913763299584	0.3816528618335724	0.002423564437776804	0.0015344542916864157	0.37832486629486084
268	0.3823016583919525	0.377875953912735	0.002295665442943573	0.0009475572151131928	0.3795347213745117	0.0021134810522198677	0.0011854555923491716	0.37527090311050415
269	0.3791763484477997	0.3757789731025696	0.0020608713384717703	0.0008587100310251117	0.3766578137874603	0.0021129846572875977	0.0011626785853877664	0.3731760084629059
270	0.3770628869533539	0.3754716217517853	0.0020564687438309193	0.0008359712664969265	0.37455031275749207	0.0024165331851691008	0.001488975016400218	0.372527152299881
271	0.376518189907074	0.3730980157852173	0.0022926873061805964	0.0008619075524620712	0.37376144528388977	0.002383886370807886	0.0014296635054051876	0.37019190192222595
272	0.3741737902164459	0.3695756196975708	0.0022654824424535036	0.0008292282000184059	0.37144726514816284	0.0020635914988815784	0.0010626314906403422	0.36703065037727356
273	0.3708600103855133	0.36735308170318604	0.002015666337683797	0.0007479614578187466	0.3683956265449524	0.0020594478119164705	0.0010321791050955653	0.364814430475235
274	0.3686264455318451	0.36665594577789307	0.002009820658713579	0.0007206235895864666	0.3661697506904602	0.002359365578740835	0.001352222403511405	0.36378014087677
275	0.36776822805404663	0.36408811807632446	0.002249272307381034	0.0007329810177907348	0.3650655448436737	0.0023202896118164062	0.0012823727447539568	0.3612579107284546
276	0.36522722244262695	0.36081191897392273	0.0022170841693878174	0.0006973936688154936	0.36255982518196106	0.0019954710733145475	0.0009108948288485408	0.3583473563194275
277	0.3620838522911072	0.3584759831428528	0.00196063588373363	0.0006212640437297523	0.35968419909477234	0.001987318741157651	0.0008722915081307292	0.35602232813835144
278	0.3597394526004791	0.3572026491165161	0.0019531217403709888	0.0005903249839320779	0.35734930634498596	0.002281471388414502	0.0011771668214350939	0.35441914200782776
279	0.3583771288394928	0.3545896112918854	0.002191950101405382	0.0005928679020144045	0.3557426333427429	0.002240307629108429	0.001102725276723504	0.35185396671295166
280	0.3557824492454529	0.35174140334129333	0.0021594136487692595	0.0005559978308156133	0.35318341851234436	0.001915454980917275	0.0007311620865948498	0.3493708670139313
281	0.35299259424209595	0.3493046760559082	0.001901602721773088	0.0004859323089476675	0.3506615161895752	0.0019062242936342955	0.0006863632006570697	0.3469464182853699
282	0.35054856538772583	0.34753066301345825	0.0018951070960611105	0.0004547326825559139	0.3482256531715393	0.0022012335248291492	0.0009909847285598516	0.3448415994644165
283	0.3487504720687866	0.34491872787475586	0.0021400125697255135	0.00046636690967716277	0.3461760878562927	0.0021617074962705374	0.0009181866189464927	0.34227532148361206
284	0.34614747762680054	0.34232982993125916	0.0021113259717822075	0.00041808412061072886	0.3436054587364197	0.0018346086144447327	0.0005340556381270289	0.34005439281463623
285	0.3435547649860382	0.3397754430770874	0.001849835505709052	0.00035876454785466194	0.3412826657295227	0.0018277398776262999	0.0004875645390711725	0.33750972151756287
286	0.3409961462020874	0.33771511912345886	0.0018482725135982037	0.0003333479107823223	0.33872634172439575	0.0021339820232242346	0.000833283003885299	0.3351031541824341
287	0.338968962430954	0.3350714147090912	0.002111201174557209	0.00038255806430242956	0.3364258408546448	0.002099487232044339	0.0007809450034983456	0.3324977159500122
288	0.3363291323184967	0.33247336745262146	0.0020903488621115685	0.00034961834899149835	0.33380869030952454	0.0017657200805842876	0.0003748781164176762	0.3302759528160095
289	0.333673894405365	0.32981112599372864	0.0018207789398729801	0.00026958202943205833	0.3314329981803894	0.0017649494111537933	0.0003402741567697376	0.3276159465312958
290	0.33101212978363037	0.32765471935272217	0.001828917651437223	0.00025929760886356235	0.32876211404800415	0.002090742811560631	0.0007365107303485274	0.3250887989997864
291	0.32894277572631836	0.3249388337135315	0.002119937678799033	0.00037576002068817616	0.3263847231864929	0.0020627928897738457	0.0006873708916828036	0.322404146194458
292	0.32623013854026794	0.3222031593322754	0.0021091534290462732	0.0003659358189906925	0.3236822187900543	0.0017222334863618016	0.00023081628023646772	0.3200562000274658
293	0.32339364290237427	0.319472074508667	0.0018313914770260453	0.00025676609948277473	0.3211359679698944	0.0017309968825429678	0.0002294890582561493	0.317314475774765
294	0.32066580653190613	0.3172449469566345	0.0018529590452089906	0.00027036870596930385	0.31838321685791016	0.0020778533071279526	0.0006578488391824067	0.3146927058696747
295	0.3185736835002899	0.314436674118042	0.002173419576138258	0.0004683956503868103	0.3159458041191101	0.002057204023003578	0.0006161218043416739	0.31190770864486694
296	0.3157660961151123	0.31165599822998047	0.0021728493738919497	0.0004831097030546516	0.3131357729434967	0.00171492004301399	0.0001803507620934397	0.30951425433158875
297	0.31284013390541077	0.30888187885284424	0.0018915350083261728	0.0003461451269686222	0.31050625443458557	0.0017351151909679174	0.00020956076332367957	0.306715190410614
298	0.3100697696208954	0.3064805269241333	0.0019270365592092276	0.00038575008511543274	0.30769461393356323	0.002099681878462434	0.0006721735699102283	0.30389857292175293
299	0.3078376352787018	0.3036125898361206	0.0022708249744027853	0.000659204029943794	0.3050868511199951	0.002088756999000907	0.0006649191491305828	0.3010409474372864
